videoname,time,label
video_validation_0000666,295.8800725697646,Background
video_validation_0000666,316.60160740584666,Background
video_validation_0000666,332.45449177449376,Background
video_validation_0000666,340.9578365667089,Background
video_validation_0000666,365.19293186948454,Background
video_validation_0000666,392.61670515722625,Background
video_validation_0000666,399.35214282940126,Background
video_validation_0000666,460.22542091452095,Background
video_validation_0000666,482.3674673822989,Background
video_validation_0000667,3.605824223172385,Background
video_validation_0000667,16.75140971397265,Background
video_validation_0000667,42.75524897537841,Background
video_validation_0000667,320.2450736115981,Background
video_validation_0000668,0.0,Background
video_validation_0000668,20.65680312277228,Background
video_validation_0000668,25.259560873670733,Background
video_validation_0000668,34.11672956997219,Background
video_validation_0000668,35.724074115414204,Background
video_validation_0000668,42.13487961007406,Background
video_validation_0000668,50.031202180194725,Background
video_validation_0000668,57.55412459702124,Background
video_validation_0000668,59.04452752574033,Background
video_validation_0000668,64.62347964173925,Background
video_validation_0000668,75.07859664288274,Background
video_validation_0000668,79.54797260446747,Background
video_validation_0000668,91.30054447289561,Background
video_validation_0000668,92.99260849257759,Background
video_validation_0000668,101.0227468024359,Background
video_validation_0000668,103.88517099400077,Background
video_validation_0000668,114.48347678625734,Background
video_validation_0000668,118.22277644509084,Background
video_validation_0000668,126.02439791166242,Background
video_validation_0000668,131.22274095936285,Background
video_validation_0000668,139.4573842991516,Background
video_validation_0000668,146.99496210534443,Background
video_validation_0000668,157.7220604093933,Background
video_validation_0000668,160.50118449406705,Background
video_validation_0000668,164.34516313592798,Background
video_validation_0000668,173.54332512752438,Background
video_validation_0000668,180.89908191033513,Background
video_validation_0000668,191.8401875783941,Background
video_validation_0000668,195.89141285912552,Background
video_validation_0000668,205.77572360336632,Background
video_validation_0000668,208.23090619469806,Background
video_validation_0000668,216.04552318691069,Background
video_validation_0000668,232.246911156073,Background
video_validation_0000668,242.70447876119766,Background
video_validation_0000668,244.1860630013628,Background
video_validation_0000668,257.49404700580374,Background
video_validation_0000668,259.6389842107559,Background
video_validation_0000668,266.63567458085305,Background
video_validation_0000668,276.0138906523732,Background
video_validation_0000668,283.6902704700117,Background
video_validation_0000668,286.24935360175317,Background
video_validation_0000669,23.344914187164516,Background
video_validation_0000669,61.75481439452729,Background
video_validation_0000669,99.95293109964028,Background
video_validation_0000669,106.25788902828049,Background
video_validation_0000669,131.52739648417145,Background
video_validation_0000669,146.3557947268104,Background
video_validation_0000670,32.256011887853575,Background
video_validation_0000670,104.98679971963742,Background
video_validation_0000681,34.353900474395935,Background
video_validation_0000681,61.473617697138586,Background
video_validation_0000682,0.4833554593373506,Background
video_validation_0000683,0.1374538564051779,Background
video_validation_0000683,7.825135690694204,Background
video_validation_0000683,14.144759775568385,Background
video_validation_0000683,21.18171723027917,Background
video_validation_0000684,3.716552994934338,Background
video_validation_0000684,28.049334961606675,Background
video_validation_0000684,58.183074978730815,Background
video_validation_0000684,45.34939334181636,Background
video_validation_0000685,16.20099167997628,Background
video_validation_0000685,25.777013453014927,Background
video_validation_0000685,35.365959938735855,Background
video_validation_0000685,49.40310980849189,Background
video_validation_0000686,1.1693361791241816,Background
video_validation_0000687,2.880231758594251,Background
video_validation_0000687,12.507482945218044,Background
video_validation_0000688,49.54235370705461,Background
video_validation_0000688,85.72984972926145,Background
video_validation_0000688,108.2288923316848,Background
video_validation_0000688,111.86332869561254,Background
video_validation_0000689,0.0759501439554211,Background
video_validation_0000689,5.391366611357866,Background
video_validation_0000690,2.2730531212129534,Background
video_validation_0000690,16.025518808257452,Background
video_validation_0000690,32.34488872354446,Background
video_validation_0000690,71.48969869450791,Background
video_validation_0000690,235.74173411020342,Background
video_validation_0000690,175.7770670634232,Background
video_validation_0000781,12.505875016767032,Background
video_validation_0000781,27.998763948492932,Background
video_validation_0000781,48.48037968927815,Background
video_validation_0000781,78.3935371368162,Background
video_validation_0000781,84.27104082391739,Background
video_validation_0000781,94.54014894568458,Background
video_validation_0000782,7.3431771269378014,Background
video_validation_0000782,39.78058447015922,Background
video_validation_0000782,61.45828144530339,Background
video_validation_0000782,78.26957037168933,Background
video_validation_0000782,86.70330107953353,Background
video_validation_0000783,0.650711337310414,Background
video_validation_0000783,22.908724317532602,Background
video_validation_0000783,45.11078938741112,Background
video_validation_0000784,1.0677676574097128,Background
video_validation_0000785,1.9598198512411675,Background
video_validation_0000785,74.62646148409954,Background
video_validation_0000785,102.67735821879913,Background
video_validation_0000785,106.67369126752347,Background
video_validation_0000786,9.144232084575567,Background
video_validation_0000786,23.49304147074609,Background
video_validation_0000786,48.58065584646543,Background
video_validation_0000786,43.62945884563349,Background
video_validation_0000786,41.94860620779347,Background
video_validation_0000786,67.04811591218929,Background
video_validation_0000787,3.1271515020565803,Background
video_validation_0000788,5.4564763804121785,Background
video_validation_0000788,14.98546194997773,Background
video_validation_0000788,33.942736269888385,Background
video_validation_0000788,47.03768279018268,Background
video_validation_0000788,62.77916254173915,Background
video_validation_0000788,66.88210633987305,Background
video_validation_0000789,0.698574196529118,Background
video_validation_0000789,3.8743413380062823,Background
video_validation_0000789,20.49948077544005,Background
video_validation_0000789,24.898744528722844,Background
video_validation_0000789,38.348929373106216,Background
video_validation_0000789,47.5587120315374,Background
video_validation_0000789,64.5528757968145,Background
video_validation_0000789,69.84990163192406,Background
video_validation_0000789,70.86887962229784,Background
video_validation_0000789,83.44729655713843,Background
video_validation_0000789,96.870995324185,Background
video_validation_0000789,106.72536825194217,Background
video_validation_0000789,109.13612581327641,Background
video_validation_0000789,114.10301832670655,Background
video_validation_0000789,116.88434714883263,Background
video_validation_0000789,128.27236438350684,Background
video_validation_0000790,1.3911432291500863,Background
video_validation_0000851,11.772499770687553,Background
video_validation_0000852,0.9010987716128146,Background
video_validation_0000852,11.691956801695191,Background
video_validation_0000852,16.066942228359032,Background
video_validation_0000852,23.395180800471373,Background
video_validation_0000852,26.974060436677323,Background
video_validation_0000852,31.91396274391245,Background
video_validation_0000852,39.43102862037839,Background
video_validation_0000852,45.29365153347936,Background
video_validation_0000852,47.089946505368566,Background
video_validation_0000852,60.09182444089588,Background
video_validation_0000852,63.838142654561175,Background
video_validation_0000852,68.78058775266136,Background
video_validation_0000852,74.01476903731587,Background
video_validation_0000852,83.91816512499175,Background
video_validation_0000852,92.04394494672071,Background
video_validation_0000852,103.50606478411969,Background
video_validation_0000852,104.73194818886323,Background
video_validation_0000852,114.65194532024186,Background
video_validation_0000852,125.89256465793616,Background
video_validation_0000852,130.78751188710226,Background
video_validation_0000853,0.1235724465693283,Background
video_validation_0000853,40.3796281130729,Background
video_validation_0000853,49.97113549722897,Background
video_validation_0000853,58.48003590003346,Background
video_validation_0000854,2.0038897941519007,Background
video_validation_0000855,0.6562514756164207,Background
video_validation_0000856,3.777985693650493,Background
video_validation_0000856,33.32831511964609,Background
video_validation_0000856,62.858769289974894,Background
video_validation_0000856,72.48710785168356,Background
video_validation_0000856,88.73146030111391,Background
video_validation_0000856,47.461927420551255,Background
video_validation_0000856,30.746241385058838,Background
video_validation_0000856,44.2648130156579,Background
video_validation_0000857,3.4225670959767385,Background
video_validation_0000858,17.106986163249992,Background
video_validation_0000858,51.60722948403126,Background
video_validation_0000859,2.2351681098436362,Background
video_validation_0000860,1.5589972733397097,Background
video_validation_0000901,3.4878269842186027,Background
video_validation_0000901,14.650739353404122,Background
video_validation_0000901,18.136180614957212,Background
video_validation_0000901,25.226334813579637,Background
video_validation_0000901,44.18208381016727,Background
video_validation_0000902,0.06442551029034704,Background
video_validation_0000902,4.722310306300237,Background
video_validation_0000902,7.108836447639318,Background
video_validation_0000902,8.511200978534573,Background
video_validation_0000902,9.828003648587151,Background
video_validation_0000902,11.770472547738516,Background
video_validation_0000902,12.684304807074568,Background
video_validation_0000902,16.50106416688705,Background
video_validation_0000902,18.380730635843147,Background
video_validation_0000902,21.770532763682127,Background
video_validation_0000902,28.173262412473616,Background
video_validation_0000902,34.29721782342125,Background
video_validation_0000902,63.38794835062799,Background
video_validation_0000902,112.84980237658,Background
video_validation_0000902,114.16907560723536,Background
video_validation_0000902,121.87293110078225,Background
video_validation_0000902,130.62765800363167,Background
video_validation_0000902,139.38709658515933,Background
video_validation_0000902,141.1485751947292,Background
video_validation_0000902,144.68940624976906,Background
video_validation_0000902,148.53850198946444,Background
video_validation_0000902,156.41907035508248,Background
video_validation_0000902,161.59961738830262,Background
video_validation_0000902,176.07985145861508,Background
video_validation_0000902,183.72085120813935,Background
video_validation_0000902,189.76817997499785,Background
video_validation_0000902,193.38479512965594,Background
video_validation_0000902,207.9026539075728,Background
video_validation_0000902,221.27415827136673,Background
video_validation_0000902,234.35300727121248,Background
video_validation_0000902,234.95766327830904,Background
video_validation_0000902,242.37827644948226,Background
video_validation_0000902,244.96882236180178,Background
video_validation_0000902,260.91953661879734,Background
video_validation_0000902,266.8385803118095,Background
video_validation_0000902,271.7014610600219,Background
video_validation_0000902,283.1043050239303,Background
video_validation_0000902,288.4296453242201,Background
video_validation_0000902,297.47305545728057,Background
video_validation_0000902,302.8836280270103,Background
video_validation_0000902,308.9580180860443,Background
video_validation_0000902,322.58591881588023,Background
video_validation_0000902,329.93370276555345,Background
video_validation_0000902,336.3847887976834,Background
video_validation_0000902,341.4294389981158,Background
video_validation_0000902,343.3537748775839,Background
video_validation_0000902,356.6231059246317,Background
video_validation_0000902,364.97445993457893,Background
video_validation_0000902,374.6883315055426,Background
video_validation_0000902,378.8671857649054,Background
video_validation_0000902,405.79803595147104,Background
video_validation_0000902,440.5294639827859,Background
video_validation_0000903,4.901416059406317,Background
video_validation_0000903,8.927923529678667,Background
video_validation_0000903,16.591969669417814,Background
video_validation_0000903,20.598497648121555,Background
video_validation_0000903,30.728132199602243,Background
video_validation_0000903,34.645443516711374,Background
video_validation_0000903,40.00086407620817,Background
video_validation_0000903,61.898146411772814,Background
video_validation_0000903,64.1314049912378,Background
video_validation_0000903,81.3138425634397,Background
video_validation_0000903,90.113348368752,Background
video_validation_0000903,93.66898724016342,Background
video_validation_0000903,98.65083379268613,Background
video_validation_0000904,1.5870480159362808,Background
video_validation_0000904,41.33127247498261,Background
video_validation_0000904,51.35991691392675,Background
video_validation_0000904,72.00880534501076,Background
video_validation_0000904,81.33217883177879,Background
video_validation_0000904,86.90940046668914,Background
video_validation_0000904,92.1836423152907,Background
video_validation_0000904,93.20695663766813,Background
video_validation_0000904,97.15070768731191,Background
video_validation_0000904,105.51069404164025,Background
video_validation_0000904,109.50607165157312,Background
video_validation_0000904,116.89808685074134,Background
video_validation_0000904,126.69132049582643,Background
video_validation_0000904,131.31355711247357,Background
video_validation_0000904,142.6213708626681,Background
video_validation_0000904,145.38458021254183,Background
video_validation_0000904,153.11630802238912,Background
video_validation_0000904,169.5188948772705,Background
video_validation_0000904,170.91136879469255,Background
video_validation_0000904,178.8213980400749,Background
video_validation_0000904,180.1615140576325,Background
video_validation_0000904,192.35259740382762,Background
video_validation_0000904,198.2337995751353,Background
video_validation_0000905,11.695720444833146,Background
video_validation_0000905,77.29320256397632,Background
video_validation_0000905,46.18262839921702,Background
video_validation_0000905,11.40975776779124,Background
video_validation_0000906,8.336617419724133,Background
video_validation_0000906,52.191685160098764,Background
video_validation_0000906,46.41645032438257,Background
video_validation_0000906,92.51851615370599,Background
video_validation_0000906,94.53868387730526,Background
video_validation_0000906,107.67831524277739,Background
video_validation_0000906,111.21823623409227,Background
video_validation_0000906,119.30437589110878,Background
video_validation_0000906,126.54681471726087,Background
video_validation_0000906,139.43191255799323,Background
video_validation_0000906,154.09820233834887,Background
video_validation_0000906,157.57310710163853,Background
video_validation_0000906,165.31716778559124,Background
video_validation_0000906,170.08345424630934,Background
video_validation_0000906,183.23999617506013,Background
video_validation_0000906,184.1877752858009,Background
video_validation_0000906,200.96655910608186,Background
video_validation_0000906,206.05629539053132,Background
video_validation_0000906,213.57251935357866,Background
video_validation_0000906,274.1403600381022,Background
video_validation_0000906,280.08148889094457,Background
video_validation_0000906,286.4521713452028,Background
video_validation_0000906,299.82743982964934,Background
video_validation_0000907,6.221105346973392,Background
video_validation_0000908,19.672714214640816,Background
video_validation_0000908,31.139738092762908,Background
video_validation_0000908,32.77756401068838,Background
video_validation_0000908,47.45240998652632,Background
video_validation_0000908,54.36631302296463,Background
video_validation_0000908,56.71946334688227,Background
video_validation_0000908,65.39812573710817,Background
video_validation_0000908,71.99265836815482,Background
video_validation_0000908,75.88777064854023,Background
video_validation_0000908,79.86478645065183,Background
video_validation_0000908,86.62271950364341,Background
video_validation_0000908,90.76577031984803,Background
video_validation_0000908,91.22609733390468,Background
video_validation_0000908,99.17556095498772,Background
video_validation_0000908,100.6453452170543,Background
video_validation_0000908,105.5773335279539,Background
video_validation_0000908,107.46286406759558,Background
video_validation_0000908,116.22208493289902,Background
video_validation_0000908,124.13890931743339,Background
video_validation_0000908,132.76994402343186,Background
video_validation_0000908,139.8639707251444,Background
video_validation_0000909,5.038420076669075,Background
video_validation_0000909,11.166579989368202,Background
video_validation_0000909,15.658937612147849,Background
video_validation_0000910,9.43807974007837,Background
video_validation_0000910,17.335653441914936,Background
video_validation_0000910,20.94978062837543,Background
video_validation_0000910,26.204160642612607,Background
video_validation_0000910,34.151224237572265,Background
video_validation_0000910,40.61719042006393,Background
video_validation_0000910,43.6704416283529,Background
video_validation_0000910,53.427313974226706,Background
video_validation_0000910,57.96545951632673,Background
video_validation_0000931,3.572139737469172,Background
video_validation_0000931,34.67466480625679,Background
video_validation_0000932,11.197757831597585,Background
video_validation_0000932,52.55577669848963,Background
video_validation_0000932,58.944973494167535,Background
video_validation_0000932,55.35201912204509,Background
video_validation_0000932,4.775157930391164,Background
video_validation_0000932,7.816646191429838,Background
video_validation_0000932,52.607998596486894,Background
video_validation_0000932,53.28534952805827,Background
video_validation_0000932,54.32773303844706,Background
video_validation_0000932,16.30824869031302,Background
video_validation_0000932,12.868750883580358,Background
video_validation_0000932,17.01160527875765,Background
video_validation_0000932,17.446749543928576,Background
video_validation_0000932,27.243959269050027,Background
video_validation_0000932,98.6416356569618,Background
video_validation_0000933,4.097452769435456,Background
video_validation_0000933,9.929488192987115,Background
video_validation_0000933,10.189734447387568,Background
video_validation_0000933,12.468214193446002,Background
video_validation_0000934,6.29462919186592,Background
video_validation_0000934,20.028187747302404,Background
video_validation_0000934,37.36932623781472,Background
video_validation_0000934,43.1797134193299,Background
video_validation_0000935,22.604158255498266,Background
video_validation_0000935,37.710071132848576,Background
video_validation_0000935,41.565663814151456,Background
video_validation_0000935,43.65670180174031,Background
video_validation_0000935,47.82458958388928,Background
video_validation_0000936,0.030194839620630187,Background
video_validation_0000936,26.769470955926018,Background
video_validation_0000936,32.34741544075429,Background
video_validation_0000936,39.15157376869303,Background
video_validation_0000937,0.723863658388672,Background
video_validation_0000937,6.38411892058564,Background
video_validation_0000937,11.141668631173676,Background
video_validation_0000937,14.818409621252087,Background
video_validation_0000938,4.253058791486789,Background
video_validation_0000938,33.782512734612915,Background
video_validation_0000938,24.148063117450562,Background
video_validation_0000939,16.512560837839708,Background
video_validation_0000939,74.01246482472791,Background
video_validation_0000940,5.0649561032632615,Background
video_validation_0000940,15.458806537623381,Background
video_validation_0000940,28.087427367521677,Background
video_validation_0000941,5.511462953261914,Background
video_validation_0000942,1.152503760511594,Background
video_validation_0000942,12.346311017970478,Background
video_validation_0000942,34.98733943058485,Background
video_validation_0000943,3.5103672833904294,Background
video_validation_0000943,16.881170474378216,Background
video_validation_0000943,27.679440355576368,Background
video_validation_0000943,47.01895994585674,Background
video_validation_0000943,70.09439387195948,Background
video_validation_0000943,95.47488264592167,Background
video_validation_0000944,2.1428475997502243,Background
video_validation_0000944,15.479659078764028,Background
video_validation_0000945,1.4682639656017642,Background
video_validation_0000945,8.116857608069981,Background
video_validation_0000945,31.77891923489911,Background
video_validation_0000945,34.48419264451038,Background
video_validation_0000946,4.983976259838835,Background
video_validation_0000946,67.04412933418809,Background
video_validation_0000947,0.0,Background
video_validation_0000948,0.0,Background
video_validation_0000948,25.026332492708214,Background
video_validation_0000949,0.23552107672511094,Background
video_validation_0000950,1.3455342405262223,Background
video_validation_0000981,3.5331229019500876,Background
video_validation_0000981,7.962416683761189,Background
video_validation_0000981,9.847827293700922,Background
video_validation_0000981,20.902693442013106,Background
video_validation_0000981,37.28375302139639,Background
video_validation_0000981,43.98354005559877,Background
video_validation_0000981,48.079101806009966,Background
video_validation_0000981,61.81384482169137,Background
video_validation_0000981,67.58954085921636,Background
video_validation_0000981,74.01436072708039,Background
video_validation_0000981,79.62112540253652,Background
video_validation_0000981,84.57306669257686,Background
video_validation_0000981,87.17464856258303,Background
video_validation_0000982,5.478727667002375,Background
video_validation_0000983,16.86419891548077,Background
video_validation_0000983,37.539310908991965,Background
video_validation_0000983,42.03742548378544,Background
video_validation_0000983,46.28368667814561,Background
video_validation_0000983,47.48042800580278,Background
video_validation_0000983,49.214947303937485,Background
video_validation_0000983,50.02005575019396,Background
video_validation_0000983,52.14215536551237,Background
video_validation_0000983,53.575129237220075,Background
video_validation_0000983,54.3228345552784,Background
video_validation_0000983,55.81236396110976,Background
video_validation_0000983,62.98456585750285,Background
video_validation_0000983,63.73893070354849,Background
video_validation_0000983,65.07748099047787,Background
video_validation_0000983,65.86216864924003,Background
video_validation_0000983,67.12327969170515,Background
video_validation_0000983,67.95775329951597,Background
video_validation_0000983,75.27579691127612,Background
video_validation_0000983,76.37818208951211,Background
video_validation_0000983,78.77917799148422,Background
video_validation_0000983,80.21584687277964,Background
video_validation_0000983,81.76985583845044,Background
video_validation_0000983,83.23606218029613,Background
video_validation_0000983,84.20544077624996,Background
video_validation_0000983,85.0050918405245,Background
video_validation_0000983,85.57540107237183,Background
video_validation_0000983,86.60650326950575,Background
video_validation_0000983,91.0448531082751,Background
video_validation_0000983,94.50431027224575,Background
video_validation_0000983,95.647079981784,Background
video_validation_0000983,97.43758797966755,Background
video_validation_0000983,98.94067722563668,Background
video_validation_0000983,100.42137208405819,Background
video_validation_0000983,101.3183295793958,Background
video_validation_0000983,101.79007312537523,Background
video_validation_0000983,102.33021713481344,Background
video_validation_0000983,103.07068334652462,Background
video_validation_0000983,104.06355768445069,Background
video_validation_0000983,105.04498236739072,Background
video_validation_0000983,105.76305846341106,Background
video_validation_0000983,106.49248868781444,Background
video_validation_0000984,3.424322005273746,Background
video_validation_0000984,22.10483819749499,Background
video_validation_0000985,6.066867370928097,Background
video_validation_0000985,30.361938928391872,Background
video_validation_0000985,59.62713164593704,Background
video_validation_0000985,69.38933585673706,Background
video_validation_0000985,96.90581334693235,Background
video_validation_0000985,121.91699076918108,Background
video_validation_0000985,153.62658349967606,Background
video_validation_0000986,0.13148160231245948,Background
video_validation_0000986,6.905066508873485,Background
video_validation_0000986,13.087028608677555,Background
video_validation_0000986,17.211350226681006,Background
video_validation_0000986,15.051347356572853,Background
video_validation_0000987,0.7814882912358124,Background
video_validation_0000987,5.736842160592569,Background
video_validation_0000988,0.293827658851059,Background
video_validation_0000988,28.813043061765416,Background
video_validation_0000988,42.72557972070814,Background
video_validation_0000989,7.568041465659189,Background
video_validation_0000989,18.23124906993638,Background
video_validation_0000989,22.11584286707822,Background
video_validation_0000989,23.629522755865224,Background
video_validation_0000989,24.544936189142256,Background
video_validation_0000989,25.597896509653545,Background
video_validation_0000990,26.429845706290585,Background
video_validation_0000990,61.71190435511267,Background
video_validation_0000990,66.22794358899043,Background
video_validation_0000990,77.54521001524171,Background
video_validation_0000990,82.28467414412225,Background
video_validation_0000990,87.35247449023163,Background
video_validation_0000990,99.0552719890232,Background
