videoname,time,label
video_validation_0000908,78.44973431981938,Background
video_validation_0000908,85.39443429991691,Background
video_validation_0000908,89.56143749251238,Background
video_validation_0000908,91.49292850960298,Background
video_validation_0000908,93.96970519608007,Background
video_validation_0000908,101.27748589266461,Background
video_validation_0000908,104.3578872992868,Background
video_validation_0000908,112.41282316644484,Background
video_validation_0000908,117.50688343340424,Background
video_validation_0000908,123.10247408909886,Background
video_validation_0000908,132.2111043789569,Background
video_validation_0000908,138.85435342651272,Background
video_validation_0000908,148.06115255233289,Background
video_validation_0000908,155.91960188995168,Background
video_validation_0000908,157.05323080810237,Background
video_validation_0000908,166.48804967560997,Background
video_validation_0000908,179.0673565398219,Background
video_validation_0000908,184.3102305216688,Background
video_validation_0000908,190.63249230700237,Background
video_validation_0000908,200.58702475838797,Background
video_validation_0000908,210.7359413773868,Background
video_validation_0000908,217.20401850081998,Background
video_validation_0000908,223.12133916433757,Background
video_validation_0000908,226.75074404106098,Background
video_validation_0000908,238.3060124426271,Background
video_validation_0000908,240.6554447074378,Background
video_validation_0000908,242.72958428135343,Background
video_validation_0000908,252.6483249405849,Background
video_validation_0000908,199.74499173096456,Background
video_validation_0000908,258.26753909776903,Background
video_validation_0000909,3.1936921353538255,Background
video_validation_0000909,14.548955323245407,Background
video_validation_0000909,15.473353356431465,Background
video_validation_0000909,19.862316810328267,Background
video_validation_0000909,28.25309078022675,Background
video_validation_0000909,32.20247104504003,Background
video_validation_0000909,40.29311968289163,Background
video_validation_0000909,47.28151328902032,Background
video_validation_0000909,52.04747240858838,Background
video_validation_0000909,56.3342471869465,Background
video_validation_0000909,59.56066936376295,Background
video_validation_0000909,67.37428656088451,Background
video_validation_0000909,77.17226454847534,Background
video_validation_0000909,80.71345976111219,Background
video_validation_0000909,85.18466354899417,Background
video_validation_0000910,3.950210706514838,Background
video_validation_0000910,14.500298795259846,Background
video_validation_0000910,21.13661558961037,Background
video_validation_0000931,5.076024431952795,Background
video_validation_0000931,34.795586902836796,Background
video_validation_0000931,40.12414670602835,Background
video_validation_0000931,40.750988950475865,Background
video_validation_0000931,63.580557998300364,Background
video_validation_0000931,65.22518305235455,Background
video_validation_0000932,50.506314018378056,Background
video_validation_0000932,52.3162446499796,Background
video_validation_0000932,58.54357996882196,Background
video_validation_0000932,41.41050082826189,Background
video_validation_0000932,4.5565387010204885,Background
video_validation_0000932,22.59361287078847,Background
video_validation_0000932,53.05545564534967,Background
video_validation_0000932,53.388921843193,Background
video_validation_0000932,54.370736779695456,Background
video_validation_0000932,52.61331438471135,Background
video_validation_0000932,8.39087329905999,Background
video_validation_0000932,16.915853881659647,Background
video_validation_0000933,1.2753349481216436,Background
video_validation_0000933,7.836672741525398,Background
video_validation_0000933,11.446095724937727,Background
video_validation_0000933,12.749363851965533,Background
video_validation_0000933,14.59023518451722,Background
video_validation_0000933,16.115760058363005,Background
video_validation_0000933,18.89730110159861,Background
video_validation_0000933,30.721049839901426,Background
video_validation_0000934,0.8053820985791441,Background
video_validation_0000935,33.14497323166705,Background
video_validation_0000936,0.09901471748135071,Background
video_validation_0000936,27.09167901739303,Background
video_validation_0000936,29.11165830523444,Background
video_validation_0000936,37.9064140608991,Background
video_validation_0000937,0.4173433393198259,Background
video_validation_0000937,5.609144898033387,Background
video_validation_0000937,9.858471581074138,Background
video_validation_0000937,14.963173088488922,Background
video_validation_0000937,16.156672722867274,Background
video_validation_0000937,23.075908967164168,Background
video_validation_0000937,27.166420699089038,Background
video_validation_0000937,41.350762024860984,Background
video_validation_0000938,6.8882406154742,Background
video_validation_0000938,27.89053856495395,Background
video_validation_0000939,65.43283206446552,Background
video_validation_0000939,76.62809457569927,Background
video_validation_0000939,78.1402936589764,Background
video_validation_0000939,87.08577731893577,Background
video_validation_0000939,65.77483265011662,Background
video_validation_0000939,19.95713675381964,Background
video_validation_0000939,27.91970335538189,Background
video_validation_0000939,35.515613711098176,Background
video_validation_0000939,39.335284392981976,Background
video_validation_0000940,4.736245242769424,Background
video_validation_0000941,17.676303615485853,Background
video_validation_0000941,58.734612180447904,Background
video_validation_0000941,82.6043059807996,Background
video_validation_0000942,0.38146301822201967,Background
video_validation_0000942,24.691770150191516,Background
video_validation_0000942,33.63576910433247,Background
video_validation_0000943,0.8707158131890819,Background
video_validation_0000943,15.570879841162203,Background
video_validation_0000943,24.039366398184967,Background
video_validation_0000943,41.32025180392202,Background
video_validation_0000944,4.546752733250183,Background
video_validation_0000944,17.113264031368267,Background
video_validation_0000944,18.343697843987453,Background
video_validation_0000944,25.184171358042345,Background
video_validation_0000944,28.327586506363776,Background
video_validation_0000944,35.40801727934749,Background
video_validation_0000944,37.43983967611421,Background
video_validation_0000944,38.80255877449204,Background
video_validation_0000944,39.04025236051081,Background
video_validation_0000944,40.19388696092699,Background
video_validation_0000944,40.92554962415727,Background
video_validation_0000944,41.901825620942994,Background
video_validation_0000945,1.3166561846535234,Background
video_validation_0000945,22.7573652413967,Background
video_validation_0000945,31.78644368572565,Background
video_validation_0000945,34.36764944002208,Background
video_validation_0000945,41.81380716122048,Background
video_validation_0000945,45.349692907654294,Background
video_validation_0000945,51.82346449203177,Background
video_validation_0000945,54.49227249873715,Background
video_validation_0000945,61.49761387668276,Background
video_validation_0000945,65.18310486608875,Background
video_validation_0000945,68.29999597323068,Background
video_validation_0000945,74.54391804513774,Background
video_validation_0000945,81.43429908862413,Background
video_validation_0000945,85.46844388142742,Background
video_validation_0000945,90.87779880523084,Background
video_validation_0000945,92.28255789590655,Background
video_validation_0000945,100.62408131249936,Background
video_validation_0000945,106.34310040214768,Background
video_validation_0000945,110.40382450218851,Background
video_validation_0000946,3.9553565370340538,Background
video_validation_0000946,52.17864693298465,Background
video_validation_0000946,52.11490966029683,Background
video_validation_0000947,0.0,Background
video_validation_0000947,98.30116945000984,Background
video_validation_0000948,0.0,Background
video_validation_0000948,27.83896938094826,Background
video_validation_0000949,3.8378243619619106,Background
video_validation_0000949,15.683598454471682,Background
video_validation_0000950,2.8594133187423614,Background
video_validation_0000981,1.4526296297167052,Background
video_validation_0000981,8.495253536903254,Background
video_validation_0000981,10.08149134916011,Background
video_validation_0000981,19.784664485091362,Background
video_validation_0000981,28.315711423810093,Background
video_validation_0000981,43.188522777652835,Background
video_validation_0000981,55.6853305263565,Background
video_validation_0000981,63.005253714780686,Background
video_validation_0000981,68.10076759109194,Background
video_validation_0000981,75.27054530676891,Background
video_validation_0000981,80.44058899316948,Background
video_validation_0000981,81.15993628033905,Background
video_validation_0000981,89.16439393411859,Background
video_validation_0000982,2.098936168844313,Background
video_validation_0000982,13.95969986520275,Background
video_validation_0000982,9.149513342583148,Background
video_validation_0000983,30.859509797408325,Background
video_validation_0000983,37.63189992834158,Background
video_validation_0000983,40.787536838172926,Background
video_validation_0000983,43.37717293187083,Background
video_validation_0000983,48.10829258584527,Background
video_validation_0000983,48.5967473687961,Background
video_validation_0000983,50.60323514931432,Background
video_validation_0000983,52.57986808368313,Background
video_validation_0000983,53.23346841582234,Background
video_validation_0000983,54.65575373661737,Background
video_validation_0000983,58.947603163111076,Background
video_validation_0000983,59.49531815620185,Background
video_validation_0000983,64.35796296694713,Background
video_validation_0000983,64.82572907275426,Background
video_validation_0000983,65.72191701406405,Background
video_validation_0000983,66.66506352869509,Background
video_validation_0000983,72.50560329599851,Background
video_validation_0000983,73.82905169102318,Background
video_validation_0000983,77.58247569869015,Background
video_validation_0000983,79.22447733193695,Background
video_validation_0000983,80.21049965423326,Background
video_validation_0000983,81.71286963738868,Background
video_validation_0000983,83.57078019787208,Background
video_validation_0000983,84.45404597386863,Background
video_validation_0000983,84.82100434060274,Background
video_validation_0000983,85.50454651954455,Background
video_validation_0000983,88.78450556221848,Background
video_validation_0000983,91.31931928431169,Background
video_validation_0000983,94.6845926017471,Background
video_validation_0000983,94.85090281581243,Background
video_validation_0000983,97.4807842948242,Background
video_validation_0000983,98.47737452061169,Background
video_validation_0000983,99.89492265420196,Background
video_validation_0000983,101.15361313531088,Background
video_validation_0000983,102.15834986113038,Background
video_validation_0000983,102.61325374448654,Background
video_validation_0000984,11.337218598175413,Background
video_validation_0000984,20.83983410244805,Background
video_validation_0000984,43.05703804226146,Background
video_validation_0000984,37.49131777423754,Background
video_validation_0000984,43.563127378089646,Background
video_validation_0000985,6.853712392022898,Background
video_validation_0000985,17.951354115588515,Background
video_validation_0000985,66.5140914382006,Background
video_validation_0000985,70.28219609758027,Background
video_validation_0000985,105.44226583684694,Background
video_validation_0000985,129.87181330081026,Background
video_validation_0000985,144.21843875602056,Background
video_validation_0000985,158.57098520382195,Background
video_validation_0000985,166.78782767926276,Background
video_validation_0000985,176.2987188670403,Background
video_validation_0000985,99.19893292355465,Background
video_validation_0000986,0.019589397316067382,Background
video_validation_0000986,5.132851970877656,Background
video_validation_0000987,0.6359192110272284,Background
video_validation_0000987,6.010042139369512,Background
video_validation_0000987,9.335108325933376,Background
video_validation_0000987,12.513387903175499,Background
video_validation_0000987,15.7648697219825,Background
video_validation_0000987,16.501365918491896,Background
video_validation_0000987,19.095757751259516,Background
video_validation_0000987,22.44073925056604,Background
video_validation_0000987,25.160994196050957,Background
video_validation_0000987,27.15698804105992,Background
video_validation_0000987,31.49634838982402,Background
video_validation_0000987,32.960650918775194,Background
video_validation_0000987,35.47124398682443,Background
video_validation_0000987,37.584833733267814,Background
video_validation_0000987,38.03781200397502,Background
video_validation_0000987,40.22820576942745,Background
video_validation_0000987,42.23097337628756,Background
video_validation_0000987,46.85357869727835,Background
video_validation_0000987,50.363291511281965,Background
video_validation_0000987,53.13289315761673,Background
video_validation_0000987,55.475180600125526,Background
video_validation_0000987,58.439662128931374,Background
video_validation_0000987,60.612107200036,Background
video_validation_0000987,61.67723555049363,Background
video_validation_0000987,64.46153454489331,Background
video_validation_0000987,66.62181423138757,Background
video_validation_0000987,68.56523978748962,Background
video_validation_0000987,73.8467030963306,Background
video_validation_0000987,75.19250464333815,Background
video_validation_0000987,79.47174025216316,Background
video_validation_0000987,80.46516482717907,Background
video_validation_0000987,82.69861539604932,Background
video_validation_0000987,84.49203348351607,Background
video_validation_0000987,88.30469208435593,Background
video_validation_0000987,90.93561602175983,Background
video_validation_0000987,92.59689492974155,Background
video_validation_0000987,98.1443852265463,Background
video_validation_0000987,100.35236806875702,Background
video_validation_0000988,6.9045884296578945,Background
video_validation_0000988,21.287631997728646,Background
video_validation_0000988,63.54735539273258,Background
video_validation_0000988,81.2931063464201,Background
video_validation_0000988,105.21676877506123,Background
video_validation_0000989,4.611368012888465,Background
video_validation_0000989,18.42437238353035,Background
video_validation_0000989,19.408673301906283,Background
video_validation_0000990,50.5409501132813,Background
video_validation_0000990,60.234956787447594,Background
