videoname,time,label
video_validation_0000904,105.2040448839508,Background
video_validation_0000904,112.13799283810225,Background
video_validation_0000904,115.23270620919288,Background
video_validation_0000904,127.4745340323827,Background
video_validation_0000904,135.0189885372851,Background
video_validation_0000904,142.67162134410614,Background
video_validation_0000904,147.75448584059015,Background
video_validation_0000904,153.12845344744417,Background
video_validation_0000904,169.69959582329744,Background
video_validation_0000904,170.15014644702865,Background
video_validation_0000904,178.05779800389269,Background
video_validation_0000904,184.49394461058807,Background
video_validation_0000904,189.88162717482928,Background
video_validation_0000904,197.9014436446166,Background
video_validation_0000904,202.77209149866263,Background
video_validation_0000904,205.5435222189173,Background
video_validation_0000904,221.97808662592212,Background
video_validation_0000904,35.61955848442028,Background
video_validation_0000904,31.005682341963652,Background
video_validation_0000904,38.123351373849566,Background
video_validation_0000904,51.54241074827851,Background
video_validation_0000904,60.047134354793506,Background
video_validation_0000904,86.79366028806477,Background
video_validation_0000905,5.301567924758754,Background
video_validation_0000905,126.01069455002013,Background
video_validation_0000905,71.75527738471409,Background
video_validation_0000905,15.120708918274339,Background
video_validation_0000905,18.759189132610572,Background
video_validation_0000905,25.372148900500655,Background
video_validation_0000905,26.116858950218433,Background
video_validation_0000905,47.25052631118696,Background
video_validation_0000905,55.413842710637105,Background
video_validation_0000905,59.66011990450708,Background
video_validation_0000905,61.76168768293043,Background
video_validation_0000905,67.05518068246919,Background
video_validation_0000905,76.02549894347331,Background
video_validation_0000906,19.357503316066826,Background
video_validation_0000906,47.472916262897314,Background
video_validation_0000906,67.64322769488986,Background
video_validation_0000906,90.09416168607397,Background
video_validation_0000906,95.38758179321327,Background
video_validation_0000906,105.35942250559542,Background
video_validation_0000906,113.22097642552292,Background
video_validation_0000906,119.2267003186906,Background
video_validation_0000906,131.07518694265175,Background
video_validation_0000907,7.542591717672244,Background
video_validation_0000907,13.25167417284734,Background
video_validation_0000907,22.33204278314109,Background
video_validation_0000908,6.183550511982874,Background
video_validation_0000908,31.792537810848145,Background
video_validation_0000908,34.72649910473465,Background
video_validation_0000908,49.24731732865787,Background
video_validation_0000908,53.289376023590705,Background
video_validation_0000908,57.11154827660767,Background
video_validation_0000908,63.27111587833527,Background
video_validation_0000908,70.34549093116323,Background
video_validation_0000908,73.74680408189836,Background
video_validation_0000908,80.57505689222533,Background
video_validation_0000908,85.49315869698886,Background
video_validation_0000908,88.48958671007348,Background
video_validation_0000908,91.03913301891635,Background
video_validation_0000908,98.8596858004066,Background
video_validation_0000908,99.97734088817647,Background
video_validation_0000908,102.19382778800262,Background
video_validation_0000908,109.6523528814906,Background
video_validation_0000908,118.49796591994426,Background
video_validation_0000908,122.29703440022509,Background
video_validation_0000908,131.44773688187738,Background
video_validation_0000908,140.92413302932852,Background
video_validation_0000908,147.73506548019486,Background
video_validation_0000908,155.46905005454818,Background
video_validation_0000908,158.97351132577646,Background
video_validation_0000909,3.4050812251604743,Background
video_validation_0000909,13.229900855823548,Background
video_validation_0000909,18.11270257093734,Background
video_validation_0000909,21.666936994051337,Background
video_validation_0000909,28.0268614923914,Background
video_validation_0000909,36.980962542003134,Background
video_validation_0000909,40.40323698360391,Background
video_validation_0000909,47.24412133142485,Background
video_validation_0000909,53.06482218626461,Background
video_validation_0000909,56.65942523529165,Background
video_validation_0000909,63.01230204705436,Background
video_validation_0000909,66.8281370306261,Background
video_validation_0000909,78.00170454643973,Background
video_validation_0000909,81.75832740071661,Background
video_validation_0000910,5.90160014253008,Background
video_validation_0000910,11.425950204199436,Background
video_validation_0000910,22.016350187636657,Background
video_validation_0000910,28.152305429882098,Background
video_validation_0000910,34.41947903595796,Background
video_validation_0000910,41.19167577116959,Background
video_validation_0000910,51.38995492498762,Background
video_validation_0000910,52.725359549382105,Background
video_validation_0000910,58.161871988771885,Background
video_validation_0000910,69.96719466786178,Background
video_validation_0000910,70.8065901625825,Background
video_validation_0000910,73.55094572272523,Background
video_validation_0000910,76.81957221939356,Background
video_validation_0000910,85.46546011612693,Background
video_validation_0000910,93.1947338306269,Background
video_validation_0000910,99.70252653078377,Background
video_validation_0000910,105.64448248717495,Background
video_validation_0000910,107.51730154935052,Background
video_validation_0000910,111.21380564881885,Background
video_validation_0000910,123.78482385466167,Background
video_validation_0000910,126.53165544329843,Background
video_validation_0000910,127.83115866977882,Background
video_validation_0000931,23.344822650637862,Background
video_validation_0000931,34.3213916701863,Background
video_validation_0000931,39.31452241779116,Background
video_validation_0000931,44.46630967413493,Background
video_validation_0000931,61.31741379856687,Background
video_validation_0000932,11.332214175058954,Background
video_validation_0000932,52.122365127684674,Background
video_validation_0000932,58.4059919526765,Background
video_validation_0000932,10.786039991817482,Background
video_validation_0000932,3.852887126234239,Background
video_validation_0000932,27.92079861389031,Background
video_validation_0000932,51.58511757282908,Background
video_validation_0000932,53.20886679795428,Background
video_validation_0000932,53.91517855227118,Background
video_validation_0000932,28.158678016606906,Background
video_validation_0000932,8.515460718016609,Background
video_validation_0000933,0.6667694329158148,Background
video_validation_0000933,7.7993063811625385,Background
video_validation_0000933,10.511724514947579,Background
video_validation_0000933,12.764603315558304,Background
video_validation_0000933,14.297032276411615,Background
video_validation_0000933,16.77311865324986,Background
video_validation_0000933,21.121972635544317,Background
video_validation_0000934,5.782468348965866,Background
video_validation_0000934,26.995304170798164,Background
video_validation_0000934,53.2145789352975,Background
video_validation_0000935,10.169266422613179,Background
video_validation_0000935,38.9487511216138,Background
video_validation_0000935,41.3635119076244,Background
video_validation_0000935,43.42856057841914,Background
video_validation_0000935,47.04631902840321,Background
video_validation_0000935,52.12391701578947,Background
video_validation_0000935,54.51311791552626,Background
video_validation_0000935,58.74139746341346,Background
video_validation_0000935,59.5931955062382,Background
video_validation_0000935,65.20656180027453,Background
video_validation_0000935,68.20293445692016,Background
video_validation_0000936,0.36843037225272957,Background
video_validation_0000936,16.0019358729311,Background
video_validation_0000937,0.9956657909248396,Background
video_validation_0000937,5.702890056385456,Background
video_validation_0000937,12.39197666853411,Background
video_validation_0000937,13.50439582990475,Background
video_validation_0000937,15.812955017183446,Background
video_validation_0000937,20.22479602574201,Background
video_validation_0000938,0.9528997549220146,Background
video_validation_0000939,19.224314852580566,Background
video_validation_0000939,76.83609073680532,Background
video_validation_0000939,78.89171224427358,Background
video_validation_0000939,86.2880606993645,Background
video_validation_0000939,87.93555548443345,Background
video_validation_0000939,20.71310700986563,Background
video_validation_0000939,29.123543693251573,Background
video_validation_0000939,35.92296612748373,Background
video_validation_0000939,37.670727035383024,Background
video_validation_0000939,44.2423834658304,Background
video_validation_0000939,51.240102859399016,Background
video_validation_0000939,56.33068136008043,Background
video_validation_0000940,6.765091787255898,Background
video_validation_0000941,5.494615899319078,Background
video_validation_0000941,33.24130701284804,Background
video_validation_0000942,0.20069395081383903,Background
video_validation_0000943,1.152646177533541,Background
video_validation_0000943,18.154199076983282,Background
video_validation_0000943,26.6460771125491,Background
video_validation_0000943,66.91390504527097,Background
video_validation_0000943,70.77283470438265,Background
video_validation_0000944,3.225689801774281,Background
video_validation_0000944,12.65440164568155,Background
video_validation_0000944,21.6189348455635,Background
video_validation_0000944,24.91749450918672,Background
video_validation_0000944,30.353323362328652,Background
video_validation_0000944,34.50180471187282,Background
video_validation_0000944,37.8549302275485,Background
video_validation_0000944,38.543328172883335,Background
video_validation_0000944,39.82009426337907,Background
video_validation_0000944,40.45070561944195,Background
video_validation_0000944,41.09548988777496,Background
video_validation_0000944,41.93381209314947,Background
video_validation_0000944,42.416320168565825,Background
video_validation_0000944,43.30185185809755,Background
video_validation_0000944,44.747657404784604,Background
video_validation_0000944,45.11027277689446,Background
video_validation_0000944,46.00232038568395,Background
video_validation_0000944,46.9275652359404,Background
video_validation_0000945,0.3277963002577598,Background
video_validation_0000945,24.637027554931844,Background
video_validation_0000945,29.43178913812372,Background
video_validation_0000945,32.889070151136835,Background
video_validation_0000945,41.85396644929776,Background
video_validation_0000945,43.421956512004556,Background
video_validation_0000945,49.54432971170384,Background
video_validation_0000945,56.30352967548144,Background
video_validation_0000945,59.86266308801523,Background
video_validation_0000945,65.99358378810243,Background
video_validation_0000945,70.19176893058929,Background
video_validation_0000946,5.17361023936883,Background
video_validation_0000946,62.08370640849306,Background
video_validation_0000946,62.689694079986126,Background
video_validation_0000947,0.0,Background
video_validation_0000948,0.0,Background
video_validation_0000948,29.45972286424734,Background
video_validation_0000949,1.6658817434461253,Background
video_validation_0000950,1.334551048084577,Background
video_validation_0000981,4.064166642039335,Background
video_validation_0000982,4.89385439005597,Background
video_validation_0000983,0.464581133603773,Background
video_validation_0000983,37.404438966102184,Background
video_validation_0000983,38.68329986313165,Background
video_validation_0000983,44.290221844466394,Background
video_validation_0000983,47.68773343029822,Background
video_validation_0000983,49.3199390570258,Background
video_validation_0000983,51.502257175971764,Background
video_validation_0000983,52.33974962563874,Background
video_validation_0000983,53.32596809596901,Background
video_validation_0000983,54.54741962497135,Background
video_validation_0000983,54.860706941972595,Background
video_validation_0000983,62.652384448592514,Background
video_validation_0000983,64.29604668027442,Background
video_validation_0000983,65.18984084465667,Background
video_validation_0000983,66.26723376143605,Background
video_validation_0000984,9.786857085599907,Background
video_validation_0000984,30.74269752673831,Background
video_validation_0000984,31.46934329335064,Background
video_validation_0000985,1.4152167620836313,Background
video_validation_0000986,2.0658422773599554,Background
video_validation_0000986,7.242273126283932,Background
video_validation_0000986,10.781656599224235,Background
video_validation_0000986,16.283245798196205,Background
video_validation_0000986,19.337868760109366,Background
video_validation_0000987,0.2542017095222042,Background
video_validation_0000987,5.289304244282164,Background
video_validation_0000987,9.342405486127149,Background
video_validation_0000987,13.1225645306169,Background
video_validation_0000987,14.65826663181419,Background
video_validation_0000987,17.613859020574516,Background
video_validation_0000987,18.926412118343062,Background
video_validation_0000987,22.454438240821325,Background
video_validation_0000987,26.82216695551923,Background
video_validation_0000987,28.706685087239507,Background
video_validation_0000987,31.432217368853113,Background
video_validation_0000987,33.06075472561949,Background
video_validation_0000988,5.729864229199946,Background
video_validation_0000988,15.65172035705709,Background
video_validation_0000988,31.1614607836012,Background
video_validation_0000989,6.826856575262872,Background
video_validation_0000989,19.085838014118742,Background
video_validation_0000989,22.02948720491452,Background
video_validation_0000989,24.139856561129562,Background
video_validation_0000989,24.441945569435156,Background
video_validation_0000989,26.65217965349973,Background
video_validation_0000990,25.92053270095582,Background
video_validation_0000990,59.3783845965501,Background
video_validation_0000990,69.06404714569858,Background
video_validation_0000990,79.79396022427723,Background
video_validation_0000990,82.37441216766385,Background
video_validation_0000990,93.88472453861624,Background
