videoname,time,label
video_validation_0000906,110.19258503589984,Background
video_validation_0000906,123.0592529037534,Background
video_validation_0000906,125.91241792761579,Background
video_validation_0000906,146.81345695492837,Background
video_validation_0000906,153.69213593368022,Background
video_validation_0000906,157.77024621542293,Background
video_validation_0000906,167.0571680477816,Background
video_validation_0000906,167.3832327881765,Background
video_validation_0000906,183.95507307023598,Background
video_validation_0000907,1.5945782263363846,Background
video_validation_0000908,0.9129692883057198,Background
video_validation_0000908,27.249563983214532,Background
video_validation_0000908,42.21600728008939,Background
video_validation_0000908,47.06526437071105,Background
video_validation_0000908,51.14924636611351,Background
video_validation_0000908,60.30759327897468,Background
video_validation_0000908,62.06183985791274,Background
video_validation_0000908,69.71625820460866,Background
video_validation_0000908,73.09359208648786,Background
video_validation_0000908,78.57416356967873,Background
video_validation_0000908,83.13421334965113,Background
video_validation_0000908,90.76112115259153,Background
video_validation_0000908,90.96613060888438,Background
video_validation_0000908,96.61399230636776,Background
video_validation_0000908,100.20004206519597,Background
video_validation_0000908,104.92682011152279,Background
video_validation_0000908,113.1146847216108,Background
video_validation_0000908,116.59693454239012,Background
video_validation_0000908,124.91389928791975,Background
video_validation_0000908,131.35338459662452,Background
video_validation_0000908,139.07024244390524,Background
video_validation_0000908,149.92628904327077,Background
video_validation_0000908,154.71861246231214,Background
video_validation_0000908,160.59896868059843,Background
video_validation_0000908,171.29498452755323,Background
video_validation_0000908,179.32991144210203,Background
video_validation_0000908,185.2775476969768,Background
video_validation_0000908,192.2219708758296,Background
video_validation_0000908,199.89057116182772,Background
video_validation_0000908,211.74603212831502,Background
video_validation_0000908,215.3397622370495,Background
video_validation_0000908,221.98817414929113,Background
video_validation_0000908,227.5211158860856,Background
video_validation_0000908,238.26722090297997,Background
video_validation_0000908,241.2590696435621,Background
video_validation_0000908,248.67224747384776,Background
video_validation_0000909,3.959784563565583,Background
video_validation_0000909,12.768680265768946,Background
video_validation_0000909,19.307130405733297,Background
video_validation_0000909,23.256029147098467,Background
video_validation_0000909,28.224198389520026,Background
video_validation_0000909,32.023782887737354,Background
video_validation_0000909,39.43403010001724,Background
video_validation_0000909,46.89700455235135,Background
video_validation_0000909,49.79004218964835,Background
video_validation_0000909,58.30121178112247,Background
video_validation_0000909,61.91818880889587,Background
video_validation_0000909,69.10811540100333,Background
video_validation_0000909,73.96431250396948,Background
video_validation_0000909,79.46600412145796,Background
video_validation_0000909,87.53539132043772,Background
video_validation_0000909,92.14042805443209,Background
video_validation_0000909,95.02165578414505,Background
video_validation_0000909,99.575438033683,Background
video_validation_0000909,106.84950547034866,Background
video_validation_0000909,110.73659048973037,Background
video_validation_0000909,116.80359592769722,Background
video_validation_0000909,123.99353796605506,Background
video_validation_0000909,143.16888653736166,Background
video_validation_0000909,144.11107682399313,Background
video_validation_0000909,151.31452516931745,Background
video_validation_0000909,151.8790257350983,Background
video_validation_0000909,155.83416646474896,Background
video_validation_0000909,169.29793878288564,Background
video_validation_0000909,175.51842376848077,Background
video_validation_0000909,177.56040640237666,Background
video_validation_0000909,183.93976419510662,Background
video_validation_0000910,3.0337565761022383,Background
video_validation_0000910,11.306221560417063,Background
video_validation_0000910,19.855530359004348,Background
video_validation_0000910,26.022684836038916,Background
video_validation_0000931,25.87457930691167,Background
video_validation_0000931,34.15419865210761,Background
video_validation_0000931,39.536395471378455,Background
video_validation_0000931,46.64558861882888,Background
video_validation_0000931,62.691705762915696,Background
video_validation_0000931,66.61669163065164,Background
video_validation_0000931,66.27584775049608,Background
video_validation_0000932,35.5053341785553,Background
video_validation_0000932,52.57163449664982,Background
video_validation_0000932,59.52478250477384,Background
video_validation_0000932,49.99915995271624,Background
video_validation_0000932,4.762389526099347,Background
video_validation_0000932,37.30567672252092,Background
video_validation_0000932,51.54767008152234,Background
video_validation_0000932,53.71297434423426,Background
video_validation_0000932,54.1520873202005,Background
video_validation_0000932,25.066403306698422,Background
video_validation_0000932,8.1649701947231,Background
video_validation_0000932,16.805626068000578,Background
video_validation_0000932,17.59430560282616,Background
video_validation_0000933,6.519395326015861,Background
video_validation_0000933,9.588843526236095,Background
video_validation_0000933,11.644263240200058,Background
video_validation_0000933,13.592500471757209,Background
video_validation_0000933,14.311563737737073,Background
video_validation_0000933,15.848499501511473,Background
video_validation_0000933,18.173115750639678,Background
video_validation_0000933,24.724266006531376,Background
video_validation_0000933,45.68733953876402,Background
video_validation_0000934,3.5659884063556424,Background
video_validation_0000934,24.77872563202096,Background
video_validation_0000934,51.2581516663723,Background
video_validation_0000934,46.2853049640443,Background
video_validation_0000935,30.066493966544876,Background
video_validation_0000935,35.704828666536535,Background
video_validation_0000935,41.46564843808121,Background
video_validation_0000935,43.48323861227684,Background
video_validation_0000935,47.243523245526234,Background
video_validation_0000935,51.703581129233996,Background
video_validation_0000935,53.177967215181674,Background
video_validation_0000935,56.860581684751615,Background
video_validation_0000935,61.049413261301865,Background
video_validation_0000935,65.32313465329692,Background
video_validation_0000935,67.95811047073198,Background
video_validation_0000935,75.96905406910452,Background
video_validation_0000936,0.055758672146543564,Background
video_validation_0000936,20.320566207580114,Background
video_validation_0000936,31.546804015831892,Background
video_validation_0000936,38.7616343934147,Background
video_validation_0000936,36.74902823708461,Background
video_validation_0000937,3.385143245674213,Background
video_validation_0000937,7.674165342848827,Background
video_validation_0000937,9.67938777993464,Background
video_validation_0000937,13.195532836389535,Background
video_validation_0000937,16.45069472283887,Background
video_validation_0000938,5.920085988121862,Background
video_validation_0000938,33.850879685189994,Background
video_validation_0000938,23.614370731633468,Background
video_validation_0000939,55.69379250980583,Background
video_validation_0000939,73.40599910609015,Background
video_validation_0000939,79.20860301633438,Background
video_validation_0000939,86.253095247763,Background
video_validation_0000939,79.7430960584196,Background
video_validation_0000939,20.217760224514564,Background
video_validation_0000940,9.10008187609759,Background
video_validation_0000941,4.670456864445353,Background
video_validation_0000941,56.81996326828675,Background
video_validation_0000942,0.9512495482754703,Background
video_validation_0000942,24.292863754612704,Background
video_validation_0000942,27.95129875359859,Background
video_validation_0000942,44.34518907789129,Background
video_validation_0000943,1.695649375494993,Background
video_validation_0000943,18.90931291107009,Background
video_validation_0000943,26.242512813793965,Background
video_validation_0000943,51.78164754397194,Background
video_validation_0000943,72.06064743191503,Background
video_validation_0000944,1.7721788398196074,Background
video_validation_0000944,15.638794803415566,Background
video_validation_0000944,19.104966911670925,Background
video_validation_0000944,23.037637730450765,Background
video_validation_0000944,27.85869587517701,Background
video_validation_0000944,36.46550665042188,Background
video_validation_0000944,37.41473220194261,Background
video_validation_0000944,38.59979714624953,Background
video_validation_0000944,39.40737006315449,Background
video_validation_0000944,40.13198346964032,Background
video_validation_0000944,40.96608414804766,Background
video_validation_0000944,41.51119387145178,Background
video_validation_0000944,42.36654306169638,Background
video_validation_0000944,43.67612515974275,Background
video_validation_0000944,44.609189880996055,Background
video_validation_0000944,45.01836982089946,Background
video_validation_0000944,45.9588766431344,Background
video_validation_0000944,47.424554072654466,Background
video_validation_0000944,47.58800219858376,Background
video_validation_0000944,49.035888351880665,Background
video_validation_0000944,50.0780519047862,Background
video_validation_0000944,50.34629882620885,Background
video_validation_0000944,51.94967695324762,Background
video_validation_0000944,52.235051022528445,Background
video_validation_0000944,53.03879626745619,Background
video_validation_0000944,54.18623340995449,Background
video_validation_0000944,55.20989093670607,Background
video_validation_0000944,57.450712557509135,Background
video_validation_0000944,59.83906092763426,Background
video_validation_0000944,64.17709966746962,Background
video_validation_0000944,66.22953377343882,Background
video_validation_0000944,67.03111337693926,Background
video_validation_0000944,68.16189423831727,Background
video_validation_0000944,69.17308146330849,Background
video_validation_0000944,69.36956108400564,Background
video_validation_0000945,2.252150707592572,Background
video_validation_0000945,22.92328136728991,Background
video_validation_0000945,30.670740576828976,Background
video_validation_0000945,35.036109194868075,Background
video_validation_0000945,40.19683993764005,Background
video_validation_0000945,44.75095298108991,Background
video_validation_0000945,50.772261404739254,Background
video_validation_0000945,53.635638124754195,Background
video_validation_0000946,2.498456170443137,Background
video_validation_0000946,73.40185497826278,Background
video_validation_0000947,0.0,Background
video_validation_0000947,98.33837897412478,Background
video_validation_0000948,0.0,Background
video_validation_0000948,29.228649204528256,Background
video_validation_0000949,4.299067413688859,Background
video_validation_0000949,19.305647110393625,Background
video_validation_0000950,1.1746138099887704,Background
video_validation_0000981,3.8075039773490356,Background
video_validation_0000981,8.11776465652886,Background
video_validation_0000981,13.795913874022531,Background
video_validation_0000981,22.57695599358784,Background
video_validation_0000981,35.0495919172167,Background
video_validation_0000981,41.71613879435026,Background
video_validation_0000981,51.29159036894043,Background
video_validation_0000981,59.39281172266645,Background
video_validation_0000981,67.68128859690877,Background
video_validation_0000981,74.91968302303154,Background
video_validation_0000981,76.47186356600533,Background
video_validation_0000981,81.23672323906523,Background
video_validation_0000981,86.35607047498193,Background
video_validation_0000981,91.34699335455049,Background
video_validation_0000982,4.12609571528177,Background
video_validation_0000982,7.993941870355394,Background
video_validation_0000982,13.176933876415898,Background
video_validation_0000983,5.51098799775478,Background
video_validation_0000983,37.02556068533334,Background
video_validation_0000983,42.34454136879292,Background
video_validation_0000983,44.29014386846252,Background
video_validation_0000983,47.591547855061016,Background
video_validation_0000983,48.80434032883099,Background
video_validation_0000983,50.482293104361005,Background
video_validation_0000983,52.47306561700806,Background
video_validation_0000983,53.06181019203877,Background
video_validation_0000983,53.93861736353464,Background
video_validation_0000983,56.21902576246333,Background
video_validation_0000983,61.113494108669265,Background
video_validation_0000983,63.78593886998172,Background
video_validation_0000983,64.64022612658191,Background
video_validation_0000983,65.68425841973922,Background
video_validation_0000983,66.9851074336975,Background
video_validation_0000983,70.1295291450186,Background
video_validation_0000983,73.28393542143931,Background
video_validation_0000983,75.7031209468657,Background
video_validation_0000983,79.71003625380492,Background
video_validation_0000983,81.03399707061347,Background
video_validation_0000983,82.36183817882998,Background
video_validation_0000983,83.149124801618,Background
video_validation_0000983,84.66063577921831,Background
video_validation_0000983,84.94871147647945,Background
video_validation_0000983,86.25131362663036,Background
video_validation_0000983,87.65900627350513,Background
video_validation_0000983,93.27536213245656,Background
video_validation_0000983,94.48726429470656,Background
video_validation_0000983,96.50089610452264,Background
video_validation_0000983,97.45539023343153,Background
video_validation_0000983,98.37581004097115,Background
video_validation_0000983,100.574765343949,Background
video_validation_0000983,101.39672687688847,Background
video_validation_0000983,101.9981222933192,Background
video_validation_0000983,102.83867958909373,Background
video_validation_0000983,103.05614107044244,Background
video_validation_0000983,104.48641954059552,Background
video_validation_0000983,104.87396404291957,Background
video_validation_0000983,105.95066794397208,Background
video_validation_0000983,106.47103929707272,Background
video_validation_0000984,3.7775744859255647,Background
video_validation_0000985,6.07025425468061,Background
video_validation_0000985,10.844367328233952,Background
video_validation_0000985,48.43031754266264,Background
video_validation_0000985,69.95490118835929,Background
video_validation_0000985,99.11015143285569,Background
video_validation_0000986,0.3803210544467182,Background
video_validation_0000986,5.094767251326923,Background
video_validation_0000986,10.419506959480827,Background
video_validation_0000987,0.5092625983140593,Background
video_validation_0000987,6.258459297998465,Background
video_validation_0000987,9.281149764994414,Background
video_validation_0000987,13.50379362830213,Background
video_validation_0000987,15.952093500819228,Background
video_validation_0000987,18.570518801298086,Background
video_validation_0000987,20.130201211767933,Background
video_validation_0000987,23.184075111727665,Background
video_validation_0000987,25.02062573789535,Background
video_validation_0000987,28.801168678569688,Background
video_validation_0000987,29.56912113606515,Background
video_validation_0000987,33.26981861563883,Background
video_validation_0000987,34.39230785975636,Background
video_validation_0000987,36.61209071407761,Background
video_validation_0000987,38.28460386594511,Background
video_validation_0000987,41.62227079896124,Background
video_validation_0000987,42.15723857836204,Background
video_validation_0000987,45.868576960253264,Background
video_validation_0000987,47.73578995613123,Background
video_validation_0000987,53.19337741590233,Background
video_validation_0000987,54.063872661821705,Background
video_validation_0000987,57.355984587348715,Background
video_validation_0000987,60.65787658832055,Background
video_validation_0000987,61.91711534880561,Background
video_validation_0000987,64.2913768339032,Background
video_validation_0000987,67.17757400581435,Background
video_validation_0000987,69.7048458250409,Background
video_validation_0000987,71.39500830266914,Background
video_validation_0000987,75.83593159277937,Background
video_validation_0000987,79.70805724869811,Background
video_validation_0000987,81.57226098607136,Background
video_validation_0000987,84.23783166141273,Background
video_validation_0000987,84.9439281708764,Background
video_validation_0000988,3.9751070936074866,Background
video_validation_0000988,27.95473723882243,Background
video_validation_0000988,64.28676916868181,Background
video_validation_0000988,83.89882566273914,Background
video_validation_0000989,2.046276846317136,Background
video_validation_0000989,17.42978119307183,Background
video_validation_0000989,20.15650934422644,Background
video_validation_0000989,23.831348938146647,Background
video_validation_0000989,25.023890277271825,Background
video_validation_0000989,28.390732554372626,Background
video_validation_0000990,47.54713312871745,Background
video_validation_0000990,59.63937899219266,Background
video_validation_0000990,66.07025643511393,Background
video_validation_0000990,74.12944399771611,Background
video_validation_0000990,80.84315557225007,Background
video_validation_0000990,85.84120789114081,Background
