videoname,time,label
video_validation_0000858,49.02489529077325,Background
video_validation_0000859,2.988929377886461,Background
video_validation_0000859,20.46713115241302,Background
video_validation_0000859,38.4025950711773,Background
video_validation_0000860,2.0603046129379536,Background
video_validation_0000901,6.199828256774861,Background
video_validation_0000902,2.7110671131799124,Background
video_validation_0000902,4.758786539180317,Background
video_validation_0000902,7.136835466359554,Background
video_validation_0000902,8.548666140058486,Background
video_validation_0000902,11.116748887209116,Background
video_validation_0000902,11.990740719346826,Background
video_validation_0000902,12.153474246945997,Background
video_validation_0000902,16.08868739615885,Background
video_validation_0000902,18.978917498955948,Background
video_validation_0000902,26.007769797537925,Background
video_validation_0000902,28.6847826660559,Background
video_validation_0000902,35.053650804833254,Background
video_validation_0000902,77.90394818598301,Background
video_validation_0000902,110.85029018621225,Background
video_validation_0000902,115.2630951751135,Background
video_validation_0000902,120.35725752378602,Background
video_validation_0000902,129.61531837813627,Background
video_validation_0000902,133.74998248552774,Background
video_validation_0000902,141.2225151922301,Background
video_validation_0000902,144.7765744186046,Background
video_validation_0000902,148.23972921847326,Background
video_validation_0000902,155.98095018956494,Background
video_validation_0000902,165.46618015986445,Background
video_validation_0000902,176.0476925336821,Background
video_validation_0000902,180.72712852175755,Background
video_validation_0000902,186.33121125928488,Background
video_validation_0000902,193.38472165763346,Background
video_validation_0000902,216.3542490762948,Background
video_validation_0000902,228.69534102663368,Background
video_validation_0000902,232.36514059025447,Background
video_validation_0000902,235.98060080163742,Background
video_validation_0000902,243.1005461980718,Background
video_validation_0000902,249.51114439194419,Background
video_validation_0000902,256.24821256643025,Background
video_validation_0000902,267.58403553279743,Background
video_validation_0000902,273.0382591798124,Background
video_validation_0000902,280.72418029043047,Background
video_validation_0000902,290.20473041040924,Background
video_validation_0000902,296.9949533127222,Background
video_validation_0000902,304.2349807317252,Background
video_validation_0000902,307.7393469806777,Background
video_validation_0000902,317.81276771693587,Background
video_validation_0000902,330.3851776099846,Background
video_validation_0000902,331.86378442689033,Background
video_validation_0000902,341.0206070605297,Background
video_validation_0000902,344.56590514891695,Background
video_validation_0000902,357.8998974282307,Background
video_validation_0000902,366.659903979329,Background
video_validation_0000902,370.77946836129473,Background
video_validation_0000903,0.9442342209652494,Background
video_validation_0000903,10.828704252065029,Background
video_validation_0000903,16.33045896725764,Background
video_validation_0000903,19.286452931581305,Background
video_validation_0000903,27.77466444705032,Background
video_validation_0000903,34.45497786753537,Background
video_validation_0000903,42.14300303845217,Background
video_validation_0000903,57.87102584130582,Background
video_validation_0000903,63.335682534776446,Background
video_validation_0000903,81.23752664824603,Background
video_validation_0000903,89.49769746507437,Background
video_validation_0000903,96.00676120500607,Background
video_validation_0000903,99.92132964882362,Background
video_validation_0000903,127.31736199893894,Background
video_validation_0000904,5.9460047999283585,Background
video_validation_0000904,42.413812375181884,Background
video_validation_0000904,55.13075286758573,Background
video_validation_0000904,66.71066911165298,Background
video_validation_0000905,15.524303270833279,Background
video_validation_0000905,55.63538258196206,Background
video_validation_0000905,112.4804541163461,Background
video_validation_0000905,13.404293510787447,Background
video_validation_0000905,18.092687605702473,Background
video_validation_0000905,22.742578249762904,Background
video_validation_0000905,27.455502546241725,Background
video_validation_0000905,52.495013369476325,Background
video_validation_0000905,57.48110658100143,Background
video_validation_0000905,61.57599754764824,Background
video_validation_0000905,61.980675835303735,Background
video_validation_0000905,69.56761459026882,Background
video_validation_0000905,77.40764925439068,Background
video_validation_0000905,82.00322445826963,Background
video_validation_0000905,93.54630022193074,Background
video_validation_0000905,95.74584055656698,Background
video_validation_0000905,116.86892325401652,Background
video_validation_0000905,122.51710868512588,Background
video_validation_0000905,130.63014895086891,Background
video_validation_0000906,66.6622349129159,Background
video_validation_0000906,44.06577355504349,Background
video_validation_0000906,77.56431241123596,Background
video_validation_0000906,81.23993481888576,Background
video_validation_0000906,94.77222017057781,Background
video_validation_0000906,102.50355775869252,Background
video_validation_0000906,111.0717844317172,Background
video_validation_0000906,118.01945106303015,Background
video_validation_0000906,124.57416288046632,Background
video_validation_0000906,135.9627015983278,Background
video_validation_0000906,152.84579242873178,Background
video_validation_0000906,162.08934253744715,Background
video_validation_0000906,165.854749693687,Background
video_validation_0000906,172.42311346380887,Background
video_validation_0000906,177.77023936562816,Background
video_validation_0000906,191.0211139449509,Background
video_validation_0000906,194.97145973605856,Background
video_validation_0000906,203.02504198477288,Background
video_validation_0000906,231.32115974080273,Background
video_validation_0000906,271.35856709604457,Background
video_validation_0000906,279.51995598371377,Background
video_validation_0000906,286.36434013258327,Background
video_validation_0000906,295.96986126047545,Background
video_validation_0000906,300.69555620471874,Background
video_validation_0000906,319.4746493404734,Background
video_validation_0000906,348.2598068978834,Background
video_validation_0000907,7.307255505659258,Background
video_validation_0000908,21.693267901229028,Background
video_validation_0000908,27.64053588077965,Background
video_validation_0000908,41.9665424599534,Background
video_validation_0000908,48.640443619830826,Background
video_validation_0000908,52.9585975389993,Background
video_validation_0000908,55.66401781544124,Background
video_validation_0000908,64.40590518476168,Background
video_validation_0000908,70.19368818187826,Background
video_validation_0000908,75.36086904044787,Background
video_validation_0000908,76.57364192553078,Background
video_validation_0000908,82.6591660888511,Background
video_validation_0000908,90.83043778152324,Background
video_validation_0000908,91.29531037216346,Background
video_validation_0000908,96.57435218736984,Background
video_validation_0000908,101.17900233753465,Background
video_validation_0000908,106.55705300109092,Background
video_validation_0000908,107.4369626070716,Background
video_validation_0000908,117.3901327646637,Background
video_validation_0000908,123.11212206752083,Background
video_validation_0000908,131.52076332787374,Background
video_validation_0000909,6.463307015844327,Background
video_validation_0000909,14.08041648699685,Background
video_validation_0000909,15.344168862838218,Background
video_validation_0000909,22.91287529868044,Background
video_validation_0000909,27.92250231321587,Background
video_validation_0000909,31.166951482070164,Background
video_validation_0000909,38.30028169592717,Background
video_validation_0000910,2.1070522858332144,Background
video_validation_0000910,17.55315912750227,Background
video_validation_0000910,19.83957917918831,Background
video_validation_0000910,25.333087413855587,Background
video_validation_0000910,32.20969204296591,Background
video_validation_0000910,40.42427148830414,Background
video_validation_0000910,46.40958473682724,Background
video_validation_0000910,53.697707697860494,Background
video_validation_0000910,62.50619404747664,Background
video_validation_0000910,64.69222984452567,Background
video_validation_0000910,72.47244192104652,Background
video_validation_0000910,74.5625180758883,Background
video_validation_0000910,77.20850867226845,Background
video_validation_0000910,87.80040743610645,Background
video_validation_0000910,90.93058176256457,Background
video_validation_0000910,98.00215634093273,Background
video_validation_0000910,102.98749500340908,Background
video_validation_0000910,107.30324869770016,Background
video_validation_0000910,111.90143300909082,Background
video_validation_0000931,20.96093895002507,Background
video_validation_0000931,36.2355743213286,Background
video_validation_0000932,34.08780124490163,Background
video_validation_0000932,52.14787729401908,Background
video_validation_0000932,57.629365349388706,Background
video_validation_0000932,37.293469075882506,Background
video_validation_0000932,4.491647304342966,Background
video_validation_0000932,45.81572616611114,Background
video_validation_0000932,52.572139580093115,Background
video_validation_0000932,53.82057636513031,Background
video_validation_0000932,54.00831046387439,Background
video_validation_0000932,35.465251196254194,Background
video_validation_0000932,9.409274390150147,Background
video_validation_0000932,17.080718489792318,Background
video_validation_0000932,17.835550994601675,Background
video_validation_0000932,27.833959507808146,Background
video_validation_0000932,22.875515065723686,Background
video_validation_0000933,0.4756955281569616,Background
video_validation_0000933,9.637279143223488,Background
video_validation_0000933,10.31272114526595,Background
video_validation_0000933,12.394246666339724,Background
video_validation_0000933,15.191726313485065,Background
video_validation_0000933,17.38547503810189,Background
video_validation_0000933,18.04056147394979,Background
video_validation_0000934,5.081983610700002,Background
video_validation_0000934,14.607619484532302,Background
video_validation_0000934,48.57820642893546,Background
video_validation_0000934,33.88433567179497,Background
video_validation_0000935,27.750865156437996,Background
video_validation_0000935,38.75372385575949,Background
video_validation_0000935,39.45387282135265,Background
video_validation_0000935,43.548347033507,Background
video_validation_0000935,48.2996962710986,Background
video_validation_0000935,51.40929932536869,Background
video_validation_0000936,0.19027268156760685,Background
video_validation_0000936,19.57557697473655,Background
video_validation_0000936,31.396170165369316,Background
video_validation_0000936,35.276398786353404,Background
video_validation_0000937,1.1426970611949363,Background
video_validation_0000937,8.794149724821212,Background
video_validation_0000937,10.938294464058455,Background
video_validation_0000937,14.153318199489792,Background
video_validation_0000937,16.228401440849403,Background
video_validation_0000937,17.57406242699725,Background
video_validation_0000938,6.502528466265506,Background
video_validation_0000938,28.766063852189177,Background
video_validation_0000938,19.749325342307856,Background
video_validation_0000939,20.99961141097024,Background
video_validation_0000939,76.10159135633779,Background
video_validation_0000939,78.43821865822262,Background
video_validation_0000939,90.77748691155433,Background
video_validation_0000939,44.771740632177504,Background
video_validation_0000939,20.450229029711952,Background
video_validation_0000939,26.691925991420952,Background
video_validation_0000939,34.294609701299585,Background
video_validation_0000939,37.312214284384325,Background
video_validation_0000939,42.9295661308538,Background
video_validation_0000940,4.212687401284681,Background
video_validation_0000940,14.941736463394944,Background
video_validation_0000940,23.189488647688435,Background
video_validation_0000941,16.143610713375743,Background
video_validation_0000941,30.778584561327936,Background
video_validation_0000941,86.09586599199999,Background
video_validation_0000941,119.01354090592244,Background
video_validation_0000941,142.77318063309679,Background
video_validation_0000941,154.45882905741433,Background
video_validation_0000941,185.1833798270248,Background
video_validation_0000941,205.10337596100072,Background
video_validation_0000941,215.3596785359431,Background
video_validation_0000942,0.29871052265500175,Background
video_validation_0000942,10.035686968490745,Background
video_validation_0000942,26.861768083305524,Background
video_validation_0000942,51.520127279025814,Background
video_validation_0000942,69.71979193505604,Background
video_validation_0000943,4.3012761584657415,Background
video_validation_0000943,19.580361987422563,Background
video_validation_0000944,1.9587394921864205,Background
video_validation_0000944,14.581827905051709,Background
video_validation_0000944,21.16353310228212,Background
video_validation_0000944,23.473919546952953,Background
video_validation_0000944,27.18446354444823,Background
video_validation_0000944,30.79069329129438,Background
video_validation_0000944,37.68962764269678,Background
video_validation_0000944,38.40046507526803,Background
video_validation_0000944,39.598759519936216,Background
video_validation_0000944,39.944720423764224,Background
video_validation_0000944,40.762446784674694,Background
video_validation_0000944,41.64892682689252,Background
video_validation_0000944,42.70238699151535,Background
video_validation_0000944,43.4320205690004,Background
video_validation_0000944,44.79672029669944,Background
video_validation_0000944,45.11883251519554,Background
video_validation_0000944,46.48037803745318,Background
video_validation_0000944,46.95013562773567,Background
video_validation_0000944,48.2210616769661,Background
video_validation_0000944,48.46792789711133,Background
video_validation_0000944,49.92389481436077,Background
video_validation_0000944,51.138003945980245,Background
video_validation_0000944,51.39328500663556,Background
video_validation_0000944,52.73821560104938,Background
video_validation_0000944,53.56856159362815,Background
video_validation_0000945,1.4523045151452028,Background
video_validation_0000945,17.705631937767553,Background
video_validation_0000945,30.17201510862383,Background
video_validation_0000945,35.497985864266305,Background
video_validation_0000945,36.39815810341434,Background
video_validation_0000945,42.441426452225166,Background
video_validation_0000945,51.54443193945746,Background
video_validation_0000945,55.598349208145855,Background
video_validation_0000945,61.411035510849324,Background
video_validation_0000945,62.939659525004444,Background
video_validation_0000945,70.05372916892094,Background
video_validation_0000945,73.126208027928,Background
video_validation_0000945,77.04944217155696,Background
video_validation_0000945,82.6551801038497,Background
video_validation_0000945,91.11691577260976,Background
video_validation_0000945,93.95050639013787,Background
video_validation_0000945,97.93544237695068,Background
video_validation_0000945,101.50872556458316,Background
video_validation_0000945,109.80095175988716,Background
video_validation_0000945,120.44480732971475,Background
video_validation_0000945,122.35808209628838,Background
video_validation_0000945,178.56585898864896,Background
video_validation_0000946,1.6094293598061562,Background
video_validation_0000947,0.0,Background
video_validation_0000947,98.32950230697502,Background
video_validation_0000948,0.0,Background
video_validation_0000948,30.071521823006137,Background
video_validation_0000949,2.0916371822376956,Background
video_validation_0000950,1.0105727351035667,Background
video_validation_0000981,2.448858056037664,Background
video_validation_0000981,7.8586165000527926,Background
video_validation_0000981,13.750347820823201,Background
video_validation_0000981,22.054687210791332,Background
video_validation_0000981,35.657078568257305,Background
video_validation_0000981,42.164073785485286,Background
video_validation_0000981,48.74400650141962,Background
video_validation_0000981,60.62063048055512,Background
video_validation_0000982,2.1999872384094745,Background
video_validation_0000982,8.300421257565272,Background
video_validation_0000983,11.722005806830632,Background
video_validation_0000983,37.42254099851915,Background
video_validation_0000983,42.18346532281176,Background
video_validation_0000983,43.399481185992904,Background
video_validation_0000983,48.234206035266965,Background
video_validation_0000983,49.338318386927156,Background
video_validation_0000983,50.15524000821761,Background
video_validation_0000983,52.34913724685001,Background
video_validation_0000984,1.425071592073453,Background
video_validation_0000984,23.037634104353927,Background
video_validation_0000984,35.987322910606736,Background
video_validation_0000984,38.53142642080195,Background
video_validation_0000985,5.793149329387213,Background
video_validation_0000985,15.177214346273953,Background
video_validation_0000985,62.22819874163937,Background
video_validation_0000985,70.59437642819387,Background
video_validation_0000985,109.89069786972127,Background
video_validation_0000985,123.9621365600984,Background
video_validation_0000986,0.9048356689610203,Background
video_validation_0000987,0.6737390568204485,Background
video_validation_0000987,5.54805441708317,Background
video_validation_0000987,10.19421703213434,Background
video_validation_0000987,13.768678486252803,Background
video_validation_0000987,15.371511592719779,Background
video_validation_0000987,17.2276102501414,Background
video_validation_0000987,20.956113650840173,Background
video_validation_0000987,22.1491028405706,Background
video_validation_0000987,24.624028144556124,Background
video_validation_0000987,28.214087054303597,Background
video_validation_0000987,31.282929097933675,Background
video_validation_0000987,31.640527482107426,Background
video_validation_0000988,5.979748868239374,Background
video_validation_0000988,26.56506624257074,Background
video_validation_0000988,61.92522448614469,Background
video_validation_0000989,14.155626912832314,Background
video_validation_0000989,17.5853432405865,Background
video_validation_0000989,22.098049754417268,Background
video_validation_0000989,22.27055650676639,Background
video_validation_0000989,25.38129833254079,Background
video_validation_0000990,47.96545628780271,Background
video_validation_0000990,55.730289464302295,Background
video_validation_0000990,68.4809501680757,Background
video_validation_0000990,76.30104661293466,Background
video_validation_0000990,81.26831626594492,Background
