videoname,time,label
video_4155,11.433297707313175,Background
video_4156,0.558844615644576,Background
video_4156,177.76620549369423,Background
video_4157,6.698137711599494,Background
video_4157,111.76510312898543,Background
video_4158,12.511636754294813,Background
video_4159,2.137551079767878,Background
video_4160,0.0,Background
video_4163,1.5163974836555911,Background
video_4163,60.69382158414855,Background
video_4164,24.992414491529807,Background
video_4164,52.56298034732998,Background
video_4164,101.01527069086933,Background
video_4164,135.26372903105823,Background
video_4165,24.268507523597727,Background
video_4166,7.456399999491659,Background
video_4166,96.30328379036888,Background
video_4167,12.263176845545534,Background
video_4170,8.647901019531298,Background
video_4176,0.3317694750818495,Background
video_4178,21.100824871871147,Background
video_4178,234.92455334102215,Background
video_4179,2.2751312888098445,Background
video_4179,19.076492662563457,Background
video_4181,20.46990553327001,Background
video_4181,82.27898022288879,Background
video_4182,1.7370551434817432,Background
video_4185,47.6622112116091,Background
video_4185,126.14280558737872,Background
video_4186,0.006539292091366251,Background
video_4186,18.32774290930365,Background
video_4187,0.47124141223186994,Background
video_4187,18.115043905783395,Background
video_4187,42.717173713794836,Background
video_4188,0.0,Background
video_4188,22.37440195266729,Background
video_4188,183.88079474962635,Background
video_4189,127.61991301416184,Background
video_4190,0.8883187119428694,Background
video_4190,230.9182502096949,Background
video_4191,0.5822594979479129,Background
video_4193,15.51043948076528,Background
video_4193,38.26602996756929,Background
video_4194,12.158550760873315,Background
video_4194,29.009226309868932,Background
video_4194,33.77097118803317,Background
video_4195,1.3900711757126305,Background
video_4196,0.14019204434536064,Background
video_4198,5.1234489394340335,Background
video_4203,0.9743937809140161,Background
video_4203,49.1406972416935,Background
video_4206,41.10402913775326,Background
video_4207,41.70725946567612,Background
video_4207,55.64424,Background
video_4210,0.0,Background
video_4210,9.73421123471083,Background
video_4211,0.0,Background
video_4211,11.602328029683664,Background
video_4211,22.084646864760018,Background
video_4213,6.283975125152793,Background
video_4214,6.951446610919759,Background
video_4214,61.190371818888664,Background
video_4214,100.26172539745468,Background
video_4214,143.8053221463106,Background
video_4215,0.09107654698199842,Background
video_4216,0.11341256594632544,Background
video_4217,1.0123698747912404,Background
video_4218,4.871157128920087,Background
video_4218,58.67734970172931,Background
video_4220,0.375910555066583,Background
video_4220,38.714162219088436,Background
video_4221,26.85406124217286,Background
video_4221,81.77723208305773,Background
video_4221,185.79450146160988,Background
video_4223,0.20007648916983456,Background
video_4225,32.50895514279945,Background
video_4225,100.45431700800499,Background
video_4226,3.098945472574325,Background
video_4228,0.0,Background
video_4228,179.07925259382725,Background
video_4231,1.8709702761498013,Background
video_4233,0.007238108600691486,Background
video_4233,86.28591095994952,Background
video_4233,97.34184168964828,Background
video_4235,8.089016101829484,Background
video_4235,85.73793779894345,Background
video_4236,7.3312660969397445,Background
video_4238,0.42823907656385196,Background
video_4241,10.938556858519483,Background
video_4243,6.341700937813521,Background
video_4243,92.80562061952841,Background
video_4244,26.191705303581767,Background
video_4245,9.169037516575914,Background
video_4245,73.77880612632346,Background
video_4248,1.1110530873011892,Background
video_4248,228.2369253775897,Background
video_4250,11.909002940959097,Background
video_4251,0.2663683935437956,Background
video_4252,24.294918391985558,Background
video_4253,2.1540627108377675,Background
video_4256,0.0,Background
video_4256,201.94274070020964,Background
video_4257,0.15560187530364425,Background
video_4260,0.38734848079564244,Background
video_4261,0.0005072084966788815,Background
video_4261,180.06851665150944,Background
video_4262,0.0,Background
video_4262,83.2899535000946,Background
video_4263,0.11580801454870326,Background
video_4263,16.69782531544739,Background
video_4265,0.8146984450365307,Background
video_4265,183.94137470524547,Background
video_4266,0.8668540590904251,Background
video_4268,0.9864011089012067,Background
video_4268,208.6824151238622,Background
video_4269,0.009689104574784231,Background
video_4269,17.88110447355219,Background
video_4270,0.6299525706844765,Background
video_4270,35.42692643439848,Background
video_4271,9.608923801299023,Background
video_4271,61.89363550371209,Background
video_4273,0.005102212383956299,Background
video_4273,208.56065181315066,Background
video_4274,26.692214154914186,Background
video_4275,3.415849462697807,Background
video_4276,2.2708690107564258,Background
video_4276,153.2990128733089,Background
video_4278,0.32473609715434615,Background
video_4280,122.99529423186029,Background
video_4280,167.2316211041352,Background
video_4282,58.52055643488889,Background
video_4284,80.68468067574253,Background
video_4286,3.4177343421338997,Background
video_4286,128.35997157746226,Background
video_4287,7.830466485306653,Background
video_4287,66.88749299111994,Background
video_4288,6.313967867897284,Background
video_4288,63.18169262937834,Background
video_4289,2.6500113368231997,Background
video_4289,33.22758131076524,Background
video_4290,35.99210317778229,Background
video_4290,94.88387096569522,Background
video_4290,87.79550778535446,Background
video_4291,3.7273985192888914,Background
video_4292,3.8823574147195945,Background
video_4292,30.947389551125042,Background
video_4295,24.973794638140177,Background
video_4295,170.10906224276354,Background
video_4300,11.18882087667779,Background
video_4300,158.9959131820202,Background
video_4302,0.0,Background
video_4305,2.5617206524576406,Background
video_4306,13.919130669006243,Background
video_4306,41.673585828294655,Background
video_4308,2.7342557485866794,Background
video_4309,10.350184193246893,Background
video_4311,16.052542632208066,Background
video_4317,2.990898609417756,Background
video_4323,10.484460218943664,Background
video_4323,89.74480779305124,Background
video_4325,8.830624343265475,Background
video_4328,1.0359453336568423,Background
video_4329,11.479952239675717,Background
video_4332,1.2418222614795278,Background
video_4334,2.806948527281414,Background
video_4334,179.8261503289083,Background
video_4336,15.649673834155786,Background
video_4339,0.0019080447536932589,Background
video_4339,16.63126872745722,Background
video_4339,37.72284830235294,Background
video_4339,49.860718449234746,Background
video_4339,76.66152015888237,Background
video_4340,0.6502487446629589,Background
video_4340,35.860863367208296,Background
video_4342,6.353759303293877,Background
video_4342,54.83200950207336,Background
video_4342,102.84677289736483,Background
video_4345,11.252776327595681,Background
video_4345,55.58912194261818,Background
video_4347,1.469906813705621,Background
video_4353,13.092273764046796,Background
video_4354,1.505606865704951,Background
video_4354,42.454430141948144,Background
video_4356,0.001915156869864333,Background
video_4356,8.275105355596896,Background
video_4357,21.30794054404549,Background
video_4357,125.02873673302832,Background
video_4359,3.9014216673397417,Background
video_4359,38.756588485313586,Background
video_4360,3.888444432040847,Background
video_4360,45.51247099947904,Background
video_4360,52.53217996929133,Background
video_4360,108.66173622741002,Background
video_4360,136.52115810929686,Background
video_4360,178.0867516820541,Background
video_4360,171.35255036003116,Background
video_4361,5.467547281222494,Background
video_4363,0.0,Background
video_4365,1.6446358321120031,Background
video_4365,12.487600246354349,Background
video_4369,0.5834332084480608,Background
video_4369,38.43377930725206,Background
video_4371,14.305679034137539,Background
video_4372,6.061521745418391,Background
video_4373,14.498701580782372,Background
video_4373,104.68872111094295,Background
video_4374,0.0,Background
video_4375,17.925976197547296,Background
video_4376,0.0003667667316394485,Background
video_4378,0.6509537028937686,Background
video_4378,29.0249205137979,Background
video_4380,2.0703720005054356,Background
video_4381,0.0,Background
video_4385,19.63462226818823,Background
video_4386,28.453598796037205,Background
video_4386,66.55132391626702,Background
video_4387,15.872649144006068,Background
video_4388,62.66597292098925,Background
video_4390,15.652563907478328,Background
video_4390,143.19249915565723,Background
video_4392,22.65901947447502,Background
video_4392,136.5612135585276,Background
video_4394,9.512876034590272,Background
video_4394,38.576789759628,Background
video_4395,2.644744793155564,Background
video_4395,149.11919294576037,Background
video_4399,0.9995343072686024,Background
video_4399,100.17998830031208,Background
video_4399,141.0475737035919,Background
video_4399,171.819480428025,Background
video_4400,29.00193405760225,Background
video_4403,0.6797198490580677,Background
video_4403,110.443328691444,Background
video_4404,13.476407282252675,Background
video_4404,165.95567868465102,Background
video_4407,0.0,Background
video_4408,0.6053190985368894,Background
video_4409,2.1957437525275427,Background
video_4409,202.2980203476301,Background
video_4414,0.49326209783096303,Background
video_4414,135.12538998902863,Background
video_4415,31.79123244193582,Background
video_4417,0.0,Background
video_4417,22.027008024242818,Background
video_4418,51.55350410391991,Background
video_4418,205.73794574135914,Background
video_4419,0.040395798310802915,Background
video_4425,4.1187268837747775,Background
video_4425,74.1139301046456,Background
video_4426,10.603333039858907,Background
video_4426,47.90691122179016,Background
video_4429,0.7603688945866687,Background
video_4430,4.690741880609187,Background
video_4432,1.5914642695909893,Background
video_4435,0.0,Background
video_4435,52.505220287675066,Background
video_4437,0.0009604783361808333,Background
video_4437,46.47366551478504,Background
video_4438,7.1144823167370825,Background
video_4438,79.20055627056223,Background
video_4438,104.84025895968476,Background
video_4441,17.506873927407693,Background
video_4442,9.955336785537792,Background
video_4442,29.227168067173395,Background
video_4442,73.81154655328228,Background
video_4444,0.07196151557652113,Background
video_4444,21.54826877778739,Background
video_4444,23.736451377302433,Background
video_4445,70.33173497160189,Background
video_4446,0.26528185372964647,Background
video_4446,159.1114317968417,Background
video_4448,37.06749819077337,Background
video_4454,0.37044997003672137,Background
video_4454,29.811901464275184,Background
video_4457,10.959835630624513,Background
video_4457,110.8613191314833,Background
video_4457,122.128496765973,Background
video_4457,142.53001176894415,Background
video_4459,14.55558268843316,Background
video_4463,0.0,Background
video_4468,4.908711770656708,Background
video_4470,6.748438367059883,Background
video_4470,199.59455176720545,Background
video_4471,15.785710527701996,Background
video_4471,162.12732643613177,Background
video_4472,5.2703151574286595,Background
video_4472,67.03988238457339,Background
video_4473,32.042753954708836,Background
video_4473,57.09172216347802,Background
video_4473,148.45087733536377,Background
video_4474,0.004672319013025508,Background
video_4474,150.63069179979644,Background
video_4475,4.438306758807924,Background
video_4475,80.8659116351884,Background
video_4475,96.61139797478708,Background
video_4477,8.487623527941775,Background
video_4478,0.009634215359916647,Background
video_4478,23.660931730632292,Background
video_4481,36.07768130346874,Background
video_4481,116.9369946500015,Background
video_4482,0.18288418028071907,Background
video_4484,8.183973118462035,Background
video_4486,13.101518250105388,Background
video_4488,0.0,Background
video_4490,2.7210666960842596,Background
video_4490,142.4582034798124,Background
video_4492,59.251168382788535,Background
video_4495,6.159424745332551,Background
video_4497,0.14885594958490383,Background
video_4497,80.07670286563933,Background
video_4500,1.3873293713893833,Background
video_4501,6.476710695850573,Background
video_4505,0.3344127355992953,Background
video_4505,145.22736575150282,Background
video_4509,20.030730322151687,Background
video_4510,11.121478010474625,Background
video_4518,0.2538086015683982,Background
video_4519,0.2918500835772315,Background
video_4519,24.360606572155557,Background
video_4519,33.08092482608018,Background
video_4519,39.60804661414005,Background
video_4519,52.21490528426098,Background
video_4519,64.96463144220145,Background
video_4519,68.88810565384476,Background
video_4519,77.53623107465178,Background
video_4519,100.25713465852301,Background
video_4519,114.8965969469366,Background
video_4524,0.0025646238123932215,Background
video_4524,13.518492637945986,Background
video_4526,0.26697719088598537,Background
video_4528,5.164864622160324,Background
video_4530,0.8614615527670405,Background
video_4531,7.840520493778547,Background
video_4535,6.531633795263404,Background
video_4535,92.98640034053646,Background
video_4539,21.365285777900098,Background
video_4542,16.399583604798615,Background
video_4542,123.99561988313847,Background
video_4544,0.3814609470576159,Background
video_4544,49.69910302222598,Background
video_4545,0.8532283832622586,Background
video_4547,45.37971213450961,Background
video_4547,150.88819398127296,Background
video_4548,7.846930982386449,Background
video_4548,147.43354485177494,Background
video_4550,18.38618728538967,Background
video_4551,6.793091320281729,Background
video_4551,66.2678092619269,Background
video_4552,0.3610675677908643,Background
video_4554,30.59934945471263,Background
video_4558,2.7024975905163573,Background
video_4558,209.3314967449872,Background
video_4559,0.969968264636761,Background
video_4564,0.34900514699995666,Background
video_4565,1.7484423544608703,Background
video_4565,76.09491712051809,Background
video_4565,65.79764438487761,Background
video_4568,9.71795312214927,Background
video_4568,26.688214241098517,Background
video_4568,39.716357178359935,Background
video_4568,54.1152985051328,Background
video_4568,58.4601335405925,Background
video_4569,99.24357830756801,Background
video_4569,193.55189757550008,Background
video_4570,0.0,Background
video_4572,22.196909313739162,Background
video_4572,61.51621963871845,Background
video_4574,12.757108117210153,Background
video_4576,0.18840925853610005,Background
video_4577,7.661753584668316,Background
video_4584,11.270996414858715,Background
video_4584,23.924398194576746,Background
video_4588,0.0004242946515980639,Background
video_4590,1.600295608591483,Background
video_4590,42.35112123307303,Background
video_4590,15.267162224568892,Background
video_4591,0.12737014094681415,Background
video_4593,9.296189925109333,Background
video_4593,41.81845262367023,Background
video_4593,31.472515669504354,Background
video_4594,18.351817442222895,Background
video_4598,0.005715081438214539,Background
video_4598,5.0164840328595925,Background
video_4599,44.64733561360744,Background
video_4599,52.84568451718022,Background
video_4599,71.14153558369476,Background
video_4600,2.405479573419584,Background
video_4600,177.15319275155773,Background
video_4601,9.58195741514623,Background
video_4609,13.148249520909577,Background
video_4609,123.62888584830337,Background
video_4611,45.63245615885288,Background
video_4611,88.71260238943162,Background
video_4612,22.15156180462302,Background
video_4612,61.7290490762609,Background
video_4613,0.5862053995375702,Background
video_4616,0.008271144965706226,Background
video_4616,38.82241894087231,Background
video_4617,4.645255224918624,Background
video_4617,50.85948420138729,Background
video_4620,0.0038626066980266293,Background
video_4620,156.5222340919141,Background
video_4621,2.273618914588371,Background
video_4621,20.026308369966497,Background
video_4621,44.12309338569068,Background
video_4623,5.5734920615846795,Background
video_4627,2.0313096042884027,Background
video_4627,25.48825686697764,Background
video_4627,35.35792674366298,Background
video_4630,16.167200123268778,Background
video_4630,72.0870754441249,Background
video_4630,84.824804329812,Background
video_4634,10.223358062944138,Background
video_4634,130.84459415476928,Background
video_4638,3.3226916969028566,Background
video_4640,0.00013868953944514966,Background
video_4640,7.924224160928058,Background
video_4641,0.04339410020088725,Background
video_4641,14.477451616863203,Background
video_4642,0.261250968045996,Background
video_4643,12.436566193929812,Background
video_4643,99.06845456361287,Background
video_4644,0.0015026813952238693,Background
video_4644,126.01905945060045,Background
video_4646,17.360342256421784,Background
video_4648,14.593669962695612,Background
video_4648,12.788795437227208,Background
video_4648,139.62845614008373,Background
video_4653,0.17040371182294592,Background
video_4653,199.93765141339003,Background
video_4656,0.0,Background
video_4658,9.259939757237634,Background
video_4659,0.10287513802718022,Background
video_4661,16.67119137138867,Background
video_4662,12.763497099634296,Background
video_4662,96.74626990316943,Background
video_4663,5.026219795790235,Background
video_4665,2.015550361462515,Background
video_4666,12.341005266036733,Background
video_4666,95.97025572878286,Background
video_4668,1.337000578305316,Background
video_4669,8.389225759975703,Background
video_4670,2.250761433276875,Background
video_4670,176.5620249968713,Background
video_4671,13.121661385280598,Background
video_4671,78.76175630974963,Background
video_4672,0.002658472341794451,Background
video_4672,15.71079114828811,Background
video_4672,54.169680211322586,Background
video_4677,4.627358648966562,Background
video_4678,13.355566717443512,Background
video_4678,71.02752880421542,Background
video_4678,85.36965241552404,Background
video_4681,0.0018468631085538766,Background
video_4681,32.338201149866784,Background
video_4682,0.4593352315446998,Background
video_4682,68.72362227984884,Background
video_4683,6.3769675678835815,Background
video_4686,17.499316987073712,Background
video_4688,0.0,Background
video_4691,1.3083983968264117,Background
video_4694,23.342815962229157,Background
video_4694,150.83141141128309,Background
video_4694,192.97075402097948,Background
video_4694,197.07177076911046,Background
video_4695,1.431853697918115,Background
video_4695,26.62104906539477,Background
video_4695,24.383335830300325,Background
video_4697,0.43759191811230397,Background
video_4698,82.59116077874815,Background
video_4698,120.35052049395314,Background
video_4701,3.557036414411834,Background
video_4702,4.64422011552157,Background
video_4702,93.71702943933718,Background
video_4703,41.1351974525726,Background
video_4703,122.93507158549221,Background
video_4704,20.473912299700924,Background
video_4704,25.414990193243455,Background
video_4705,0.037446682847596634,Background
video_4705,37.75597904972382,Background
video_4706,27.61983512219303,Background
video_4708,0.0003765028493213918,Background
video_4712,0.0,Background
video_4713,5.7400214255148345,Background
video_4713,59.51080571741466,Background
video_4715,0.8614304723835797,Background
video_4715,31.42100114995954,Background
video_4717,3.1528421136182216,Background
video_4718,53.52124917584818,Background
video_4718,84.0470230629113,Background
video_4718,111.43566001755474,Background
video_4718,123.66965398413339,Background
video_4718,138.9488466225929,Background
video_4719,9.550035329611108,Background
video_4721,4.521110166278292,Background
video_4722,7.254108973755579,Background
video_4722,221.7504701102537,Background
video_4723,2.579429590089015,Background
video_4723,87.93985636288221,Background
video_4725,1.487503503932655,Background
video_4727,17.42048303977602,Background
video_4727,56.543349896377265,Background
video_4728,12.22970615340022,Background
video_4729,0.4309818237318419,Background
video_4730,6.263374486702324,Background
video_4730,53.961743831203826,Background
video_4731,0.0,Background
video_4731,26.56983246756188,Background
video_4738,3.068506471964681,Background
video_4743,0.0,Background
video_4744,0.6742441529198964,Background
video_4745,4.21103473010216,Background
video_4745,67.05960640203996,Background
video_4746,1.5370418192288173,Background
video_4746,18.864256230501354,Background
video_4746,31.279699320147735,Background
video_4747,3.981469726880526,Background
video_4747,133.9310260260154,Background
video_4748,29.2958393279429,Background
video_4748,188.44277959489966,Background
video_4749,6.253292850315794,Background
video_4751,1.0816695768552633,Background
video_4751,8.281810912709243,Background
video_4759,4.229387311138845,Background
video_4760,1.0205177357676776,Background
video_4760,40.58063235871196,Background
video_4761,16.024204652764745,Background
video_4761,135.63405048814153,Background
video_4762,0.9457974041333943,Background
video_4765,18.907276651272728,Background
video_4768,32.13180145840585,Background
video_4768,91.53726584170236,Background
video_4769,28.119592208474792,Background
video_4769,98.63763382385402,Background
video_4770,0.2210271462057085,Background
video_4772,6.6985207204047255,Background
video_4772,107.59090568633184,Background
video_4773,1.676452691823318,Background
video_4773,54.319266831458414,Background
video_4774,0.31707381713695354,Background
video_4774,96.98986951481209,Background
video_4778,2.0769052775152335,Background
video_4779,0.4258371135682489,Background
video_4779,137.08933829535005,Background
video_4779,116.61923193661688,Background
video_4780,0.6943521846775655,Background
video_4781,18.2028535562472,Background
video_4781,70.42197276656735,Background
video_4782,0.006670100880396891,Background
video_4782,8.590907971950898,Background
video_4783,14.649773909178109,Background
video_4783,69.52812294845292,Background
video_4788,0.13358870833122477,Background
video_4789,0.005423291464256182,Background
video_4789,23.619158044858896,Background
video_4790,24.482665074260606,Background
video_4790,75.11116293215379,Background
video_4790,101.21844437366278,Background
video_4790,138.6363310107686,Background
video_4790,157.2423900382513,Background
video_4790,166.67105729121627,Background
video_4791,12.512992333450399,Background
video_4792,16.51004375628433,Background
video_4792,73.66872426409026,Background
video_4792,113.0739789122157,Background
video_4794,5.671840053301498,Background
video_4794,39.805006159101524,Background
video_4794,48.45351243124022,Background
video_4796,4.335376081851463,Background
video_4796,218.42775598420099,Background
video_4797,0.005933500225300661,Background
video_4797,192.70162527469483,Background
video_4799,10.505980615183631,Background
video_4799,30.999410400532504,Background
video_4802,1.5872019778152389,Background
video_4802,55.77124603758386,Background
video_4813,27.661733115059253,Background
video_4813,95.75512470857143,Background
video_4814,0.5770698174681778,Background
video_4814,73.34146095796875,Background
video_4814,81.95310976475717,Background
video_4814,92.24228666683294,Background
video_4815,6.527304581362936,Background
video_4819,4.337096079014931,Background
video_4820,3.689152353946549,Background
video_4820,13.229887639815116,Background
video_4822,0.7043644267179415,Background
video_4823,4.157406391017828,Background
video_4824,5.736425604899507,Background
video_4824,32.93615622625247,Background
video_4826,2.018881583798544,Background
video_4826,17.74846611333156,Background
video_4826,24.154317152143754,Background
video_4826,40.249012997710715,Background
video_4826,57.09117099972842,Background
video_4826,59.043352559730735,Background
video_4826,72.65581252840505,Background
video_4826,79.49390568920165,Background
video_4826,112.88944234889782,Background
video_4827,0.7073276978089549,Background
video_4827,14.828104753713351,Background
video_4829,11.262581757286213,Background
video_4829,132.79915465586475,Background
video_4831,5.4279387609636265,Background
video_4833,31.884132288819803,Background
video_4833,130.43810549390525,Background
video_4834,0.0,Background
video_4835,0.904449583487727,Background
video_4835,89.49965152941948,Background
video_4835,144.16203949345737,Background
video_4840,2.801371138042338,Background
video_4841,17.58071935520118,Background
video_4841,163.51545280842598,Background
video_4842,19.155158170877044,Background
video_4842,222.1455159721567,Background
video_4844,2.0628147242650936,Background
video_4844,150.93804147400846,Background
video_4846,0.6038289378419828,Background
video_4846,35.608163174704885,Background
video_4847,5.62344276376059,Background
video_4847,106.70913754868144,Background
video_4847,118.88246749025106,Background
video_4848,0.7635076694401146,Background
video_4848,60.44196929586096,Background
video_4849,18.309968790077853,Background
video_4850,15.209059671688074,Background
video_4853,2.76222743155529,Background
video_4853,211.58468137048706,Background
video_4855,3.674441067567402,Background
video_4856,0.18210119480772485,Background
video_4856,162.1941208989931,Background
video_4857,1.942063707262386,Background
video_4858,0.032552753118270654,Background
video_4859,0.5265250919622846,Background
video_4860,11.86568314111442,Background
video_4862,0.5900444796738692,Background
video_4862,10.64590776664639,Background
video_4864,0.24341754475244903,Background
video_4864,147.21277849210657,Background
video_4870,0.01678980388541602,Background
video_4871,0.42280946690808696,Background
video_4873,0.2484443708276329,Background
video_4873,42.186214244182054,Background
video_4874,14.357777862582763,Background
video_4874,24.984702656432766,Background
video_4875,33.984290758496925,Background
video_4875,183.3316845236303,Background
video_4876,46.75954385910159,Background
video_4878,7.23357395718395,Background
video_4880,1.653164326312259,Background
video_4880,53.62390313462311,Background
video_4884,1.308485410600817,Background
video_4885,0.3582031672427278,Background
video_4892,8.163540609168589,Background
video_4893,7.799997080388752,Background
video_4893,89.58196330985092,Background
video_4895,3.762778837761671,Background
video_4899,6.2466893286953376,Background
video_4899,231.9355337146656,Background
video_4902,0.5146769467621527,Background
video_4902,10.422069190073994,Background
video_4903,23.328997485858096,Background
video_4903,130.14233628079765,Background
video_4904,3.4481312965300317,Background
video_4904,123.88805051054075,Background
video_4905,6.9025687484542955,Background
video_4908,0.0,Background
video_4908,30.187451419367886,Background
video_4912,2.9701143222457955,Background
video_4914,0.0,Background
video_4914,133.88641171404888,Background
video_4914,111.32682642976825,Background
video_4915,1.8499646078569876,Background
video_4916,0.6974723242456794,Background
video_4916,21.107173471532004,Background
video_4918,6.6507700993938546,Background
video_4918,119.85703896564074,Background
video_4919,4.8075686090277125,Background
video_4924,11.084738236043162,Background
video_4924,79.41004041257197,Background
video_4928,13.106790221444049,Background
video_4928,84.1698853328892,Background
video_4935,2.1896758795947178,Background
video_4935,200.2127241404727,Background
video_4936,15.494320493565773,Background
video_4936,204.0491307489083,Background
video_4937,52.97595367923172,Background
video_4939,1.3607400301018175,Background
video_4939,68.97308189921448,Background
video_4939,125.28205452300884,Background
video_4941,0.3392608216046511,Background
video_4944,10.891425675553256,Background
video_4944,15.931237926134784,Background
video_4944,57.474912692771625,Background
video_4944,61.54814304310133,Background
video_4944,93.68202503414675,Background
video_4944,100.50542309005264,Background
video_4944,108.08710667016967,Background
video_4944,126.94748653606044,Background
video_4945,0.0,Background
video_4946,6.749751033544045,Background
video_4947,0.8310033321630625,Background
video_4947,36.47623361637549,Background
video_4947,35.60862183319344,Background
video_4948,14.28910349180665,Background
video_4951,13.12649723791583,Background
video_4954,40.42058047085141,Background
video_4954,131.595849568235,Background
video_4956,0.684289025430946,Background
video_4956,27.958079632517975,Background
video_4957,3.0344004352309564,Background
video_4957,34.25336675859939,Background
video_4957,37.34475916409328,Background
video_4958,0.18481185401063327,Background
video_4958,88.13721593890186,Background
video_4958,49.78081922990849,Background
video_4960,1.214517757919583,Background
video_4960,187.05525994521565,Background
video_4961,2.882917978760799,Background
video_4961,31.83726598890133,Background
video_4963,2.505085120899449,Background
video_4963,200.44946502811496,Background
video_4964,1.418261565377762,Background
video_4965,0.027988372872468664,Background
video_4965,31.903723368467325,Background
video_4967,0.28534762449090223,Background
video_4967,170.60327961290503,Background
video_4970,52.34187053545611,Background
video_4970,136.7186951255843,Background
video_4973,17.037462040672526,Background
video_4975,0.007347964359384287,Background
video_4975,48.58433124885844,Background
video_4978,3.1692088194467405,Background
video_4978,125.98099004333865,Background
video_4980,0.08290218115847042,Background
video_4980,60.6508377324237,Background
video_4981,39.29965953379977,Background
video_4981,87.92108264638935,Background
video_4981,116.51368793740768,Background
video_4981,131.36228811205214,Background
video_4981,191.75868852769474,Background
video_4981,200.0593434542172,Background
video_4983,0.011047365443860603,Background
video_4984,0.00016133815266545893,Background
video_4986,0.17059792226356815,Background
video_4990,0.00044194606716487005,Background
video_4990,25.882283484516975,Background
video_4991,0.027984042864414402,Background
video_4991,44.504567875141014,Background
video_4993,20.79166929960491,Background
video_4994,16.32597778238811,Background
video_4995,9.055473636050127,Background
video_4997,9.375942559188086,Background
video_4997,31.268336307695666,Background
video_4997,65.98268666984288,Background
video_4997,166.83345955465927,Background
video_4997,155.9587081904481,Background
video_4999,0.6988853917462853,Background
video_4999,67.48960975922807,Background
video_4999,97.01566525782675,Background
video_4999,161.6244328190185,Background
video_5002,10.409460038013444,Background
video_5002,179.54982154420554,Background
video_5006,28.48487839560137,Background
video_5009,16.67337036407846,Background
video_5014,9.011545789309334,Background
video_5014,62.94070695381744,Background
video_5016,26.54454038437964,Background
video_5017,0.0901440848220112,Background
video_5017,44.76004823880042,Background
video_5022,50.04575192642161,Background
video_5023,8.540630688715812,Background
video_5023,109.7728925993001,Background
video_5023,120.63385430954023,Background
video_5023,142.13229638237885,Background
video_5023,149.9275950197627,Background
video_5025,13.030390796383745,Background
video_5026,9.809411795534192,Background
video_5026,49.95825505990512,Background
video_5027,0.8892879828500851,Background
video_5028,22.70605081642177,Background
video_5029,13.994606923117423,Background
video_5029,52.047166253849305,Background
video_5030,2.351240489317202,Background
video_5033,2.9181508002529077,Background
video_5033,45.80618867607039,Background
video_5033,138.41317639821952,Background
video_5033,92.93257553178366,Background
video_5034,11.938402813308262,Background
video_5034,127.68747369393265,Background
video_5035,9.163388344123371,Background
video_5037,16.350480391584355,Background
video_5037,116.72203608868554,Background
video_5037,167.85812604470647,Background
video_5038,40.43390377308163,Background
video_5039,3.3066185545594693,Background
video_5040,8.814206301075204,Background
video_5040,122.81408560680921,Background
video_5042,1.9337388471302421,Background
video_5042,21.307480986892614,Background
video_5042,38.275450910757385,Background
video_5042,46.1710801405172,Background
video_5042,58.333019647606065,Background
video_5043,64.4021079094247,Background
video_5043,189.4513570813476,Background
video_5046,0.007345050973773764,Background
video_5046,1.704151551242987,Background
video_5050,0.009038431559337414,Background
video_5050,131.84471158065975,Background
video_5054,0.45022616389093667,Background
video_5054,32.109967741828456,Background
video_5055,40.159050310944146,Background
video_5057,0.3900571538835381,Background
video_5058,14.601263473214434,Background
video_5059,2.5985355525644818,Background
video_5060,0.0571549780715675,Background
video_5060,4.972211719150308,Background
video_5066,3.1132979977096746,Background
video_5066,24.206977465012486,Background
video_5066,43.81197648329199,Background
video_5066,75.12569615089126,Background
video_5066,95.6721872355224,Background
video_5069,6.959020541501994,Background
video_5069,71.30914955397115,Background
video_5070,0.7944880224048878,Background
video_5070,111.99863899100276,Background
video_5072,0.11374440824138354,Background
video_5073,26.24512175183471,Background
video_5073,81.37969685182664,Background
video_5075,30.98023999975902,Background
video_5075,209.69043494040687,Background
video_5076,8.478401107987102,Background
video_5077,0.036077879267765484,Background
video_5078,24.97330333034056,Background
video_5081,0.004524587340850301,Background
video_5082,0.1829810250196527,Background
video_5082,233.30384344424226,Background
video_5083,22.700683009472286,Background
video_5085,53.483062033410704,Background
video_5085,83.56409439305475,Background
video_5087,26.073947956347716,Background
video_5090,3.405919863368826,Background
video_5090,41.383782207297855,Background
video_5094,124.86293459981452,Background
video_5095,2.719165266725747,Background
video_5095,65.4550758593273,Background
video_5096,5.318299155470248,Background
video_5096,73.30154708612105,Background
video_5099,3.882993283095564,Background
video_5100,6.778801723892839,Background
video_5100,183.51204062957527,Background
video_5100,226.44580829521954,Background
video_5101,37.877595031674474,Background
video_5104,3.144586503624145,Background
video_5109,17.62474837370262,Background
video_5113,3.9365434240946384,Background
video_5113,77.7229627475364,Background
video_5115,26.789383308072477,Background
video_5117,19.415150537763452,Background
video_5118,0.5123018767776751,Background
video_5123,4.121518372070385,Background
video_5123,46.63047238262396,Background
video_5126,10.273389290565135,Background
video_5126,68.11637280367916,Background
video_5134,51.88217985765492,Background
video_5134,181.20059979742436,Background
video_5135,0.6498592473780793,Background
video_5137,3.795951781077132,Background
